"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_48.csv",,,,"Date:","25 Mar 2016 02:39:13 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.299,1.287,76.967,1.357,0.000,0.090,1642231.884,4782284.148,0.0,0.0,742.695,786.076,1502.981,1560.185,1458869953.835
0.125,0.0,99.251,0.624,0.0,0.0,0.0,81920.0,6695.0,4821.0,0.0,0.0,150.0,292.0,1458869954.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,152.0,270.0,1458869955.836
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,150.0,288.0,1458869956.836
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,154.0,281.0,1458869957.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,141.0,271.0,1458869958.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,137.0,271.0,1458869959.836
0.0,0.0,99.625,0.375,0.0,0.0,0.0,45056.0,293.0,901.0,0.0,0.0,171.0,309.0,1458869960.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,264.0,1458869961.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,137.0,270.0,1458869962.836
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,289.0,1458869963.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,130.0,261.0,1458869964.836
0.0,0.0,99.750,0.250,0.0,0.0,0.0,45056.0,179.0,341.0,0.0,0.0,146.0,285.0,1458869965.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,130.0,255.0,1458869966.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,258.0,1458869967.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,141.0,275.0,1458869968.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,135.0,267.0,1458869969.836
0.0,0.0,99.875,0.125,0.0,0.0,0.0,176128.0,115.0,341.0,0.0,0.0,198.0,255.0,1458869970.836
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,150.0,291.0,1458869971.836
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,692.0,1242.0,0.0,0.0,139.0,273.0,1458869972.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,128.0,256.0,1458869973.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,135.0,260.0,1458869974.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,251.0,1458869975.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,1242.0,0.0,0.0,134.0,263.0,1458869976.836
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,435.0,341.0,0.0,0.0,147.0,291.0,1458869977.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,125.0,252.0,1458869978.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,257.0,1458869979.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,146.0,291.0,1458869980.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,124.0,251.0,1458869981.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,124.0,255.0,1458869982.836
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,143.0,289.0,1458869983.836
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,133.0,270.0,1458869984.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,129.0,256.0,1458869985.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,237.0,316.0,1458869986.836
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,25653.0,2798747.0,0.0,0.0,711.0,470.0,1458869987.836
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,331508.0,6743.0,0.0,0.0,394.0,492.0,1458869988.836
0.125,0.0,99.750,0.125,0.0,0.0,0.0,61440.0,95804.0,96251.0,0.0,0.0,160.0,296.0,1458869989.836
0.0,0.0,99.875,0.125,0.0,0.0,0.0,532480.0,357.0,901.0,0.0,0.0,182.0,262.0,1458869990.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,447.0,481.0,0.0,0.0,138.0,269.0,1458869991.836
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1535.0,1229.0,0.0,0.0,243.0,374.0,1458869992.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2954.0,290700.0,0.0,0.0,125.0,238.0,1458869993.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,129.0,250.0,1458869994.836
0.0,0.0,99.875,0.125,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,143.0,277.0,1458869995.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,1382.0,0.0,0.0,135.0,266.0,1458869996.836
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,125.0,251.0,1458869997.836
24.873,6.218,64.848,3.807,0.0,0.254,958464.0,0.0,0.0,0.0,610304.0,0.0,4608.0,6232.0,1458869998.836
94.118,5.632,0.250,0.0,0.0,0.0,0.0,0.0,34643.0,12894.0,0.0,0.0,3079.0,3134.0,1458869999.836
96.375,3.625,0.0,0.0,0.0,0.0,4096.0,1208320.0,435.0,639.0,0.0,0.0,2581.0,2619.0,1458870000.836
93.508,6.367,0.0,0.0,0.0,0.125,196608.0,610304.0,435.0,639.0,196608.0,0.0,2567.0,2141.0,1458870001.836
95.620,4.255,0.125,0.0,0.0,0.0,4096.0,0.0,3801.0,3307.0,0.0,0.0,2640.0,1851.0,1458870002.836
92.732,4.762,2.506,0.0,0.0,0.0,0.0,0.0,9073.0,10943.0,0.0,0.0,2807.0,2377.0,1458870003.836
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,307.0,639.0,0.0,0.0,2946.0,5165.0,1458870004.836
98.0,2.0,0.0,0.0,0.0,0.0,0.0,970752.0,293.0,1199.0,0.0,0.0,2900.0,5908.0,1458870005.836
94.361,5.514,0.125,0.0,0.0,0.0,28672.0,204800.0,179.0,639.0,0.0,0.0,2647.0,3100.0,1458870006.836
87.688,11.558,0.628,0.0,0.0,0.126,28672.0,0.0,30129.0,10710.0,0.0,0.0,3159.0,3271.0,1458870007.836
97.0,2.625,0.0,0.0,0.0,0.375,0.0,0.0,16055.0,3418.0,0.0,0.0,3337.0,10891.0,1458870008.836
90.0,8.625,0.0,0.0,0.0,1.375,131072.0,0.0,426.0,1328.0,0.0,0.0,6893.0,18545.0,1458870009.836
95.0,4.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3593.0,6154.0,1458870010.836
99.375,0.625,0.0,0.0,0.0,0.0,0.0,122880.0,1921.0,5233.0,0.0,0.0,2463.0,1479.0,1458870011.836
92.010,7.865,0.125,0.0,0.0,0.0,0.0,0.0,307.0,639.0,0.0,0.0,2476.0,2164.0,1458870012.836
76.904,22.846,0.125,0.125,0.0,0.0,0.0,0.0,2940.0,103399.0,0.0,0.0,2700.0,2004.0,1458870013.836
84.856,14.143,0.250,0.0,0.0,0.751,0.0,0.0,293.0,1199.0,0.0,0.0,5914.0,14730.0,1458870014.836
97.744,1.880,0.125,0.0,0.0,0.251,4096.0,31506432.0,107182.0,8211.0,0.0,0.0,3259.0,6483.0,1458870015.836
92.500,7.375,0.0,0.0,0.0,0.125,0.0,43667456.0,1735.0,7083.0,0.0,0.0,2434.0,1063.0,1458870016.836
80.774,18.727,0.125,0.375,0.0,0.0,12288.0,4096.0,0.0,0.0,0.0,0.0,2422.0,1443.0,1458870017.836
86.826,13.174,0.0,0.0,0.0,0.0,0.0,0.0,968.0,2958.0,0.0,0.0,2429.0,1984.0,1458870018.836
80.476,19.524,0.0,0.0,0.0,0.0,0.0,0.0,1595.0,6983.0,0.0,0.0,2414.0,2425.0,1458870019.836
82.022,17.853,0.0,0.0,0.0,0.125,0.0,7340032.0,293.0,1199.0,0.0,0.0,2399.0,6089.0,1458870020.836
82.170,17.332,0.249,0.0,0.0,0.249,4096.0,87568384.0,243.0,639.0,0.0,0.0,2602.0,6952.0,1458870021.836
51.508,14.573,19.724,14.196,0.0,0.0,421888.0,49389568.0,5008.0,11571.0,86016.0,0.0,3456.0,4713.0,1458870022.836
2.638,3.769,80.779,12.688,0.0,0.126,65536.0,63451136.0,0.0,0.0,65536.0,0.0,1685.0,2668.0,1458870023.836
11.500,2.500,73.250,12.750,0.0,0.0,1617920.0,14168064.0,24146.0,28918.0,73728.0,0.0,2548.0,2582.0,1458870024.836
73.684,5.388,18.922,2.005,0.0,0.0,274432.0,0.0,16576.0,5058.0,0.0,0.0,3809.0,3371.0,1458870025.836
95.522,4.478,0.0,0.0,0.0,0.0,180224.0,0.0,3754.0,2040.0,98304.0,0.0,3216.0,2403.0,1458870026.839
96.231,3.769,0.0,0.0,0.0,0.0,0.0,532480.0,1313.0,1195.0,0.0,0.0,2799.0,2024.0,1458870027.836
94.368,5.632,0.0,0.0,0.0,0.0,434176.0,0.0,3980.0,4004.0,0.0,0.0,2955.0,2188.0,1458870028.836
95.630,4.245,0.125,0.0,0.0,0.0,0.0,0.0,3243.0,4077.0,0.0,0.0,3066.0,3327.0,1458870029.836
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,3410.0,4888.0,0.0,0.0,2887.0,3049.0,1458870030.836
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,1927.0,0.0,0.0,2565.0,4712.0,1458870031.836
95.494,4.380,0.125,0.0,0.0,0.0,0.0,139264.0,3215.0,2883.0,0.0,0.0,2837.0,2987.0,1458870032.836
91.750,7.875,0.125,0.0,0.0,0.250,0.0,0.0,14016.0,4406.0,0.0,0.0,2947.0,3399.0,1458870033.836
93.992,5.882,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3757.0,8830.0,1458870034.836
92.884,6.242,0.125,0.0,0.0,0.749,0.0,0.0,29603.0,9309.0,0.0,0.0,5428.0,16110.0,1458870035.836
94.0,5.500,0.0,0.0,0.0,0.500,0.0,0.0,1064.0,3064.0,0.0,0.0,4805.0,10993.0,1458870036.836
97.872,1.877,0.0,0.0,0.0,0.250,0.0,106496.0,1502.0,115819.0,0.0,0.0,3059.0,4783.0,1458870037.836
94.618,5.382,0.0,0.0,0.0,0.0,0.0,0.0,583.0,2766.0,0.0,0.0,2487.0,1450.0,1458870038.836
82.625,17.250,0.0,0.0,0.0,0.125,0.0,0.0,1998.0,91882.0,0.0,0.0,2946.0,3293.0,1458870039.836
85.268,13.983,0.250,0.0,0.0,0.499,0.0,0.0,646.0,2994.0,0.0,0.0,3045.0,8804.0,1458870040.836
94.368,4.756,0.375,0.0,0.0,0.501,0.0,0.0,0.0,0.0,0.0,0.0,4265.0,10692.0,1458870041.836
94.618,5.382,0.0,0.0,0.0,0.0,0.0,69632.0,430359.0,16460.0,0.0,0.0,2563.0,1450.0,1458870042.836
85.393,14.232,0.250,0.125,0.0,0.0,0.0,0.0,786.0,3283.0,0.0,0.0,2420.0,1421.0,1458870043.836
83.980,15.895,0.125,0.0,0.0,0.0,0.0,0.0,756.0,2687.0,0.0,0.0,2459.0,2129.0,1458870044.836
82.478,17.272,0.0,0.0,0.0,0.250,0.0,47247360.0,1161.0,4091.0,0.0,0.0,2724.0,2276.0,1458870045.836
80.500,19.250,0.0,0.0,0.0,0.250,4096.0,55046144.0,646.0,3018.0,0.0,0.0,2569.0,5372.0,1458870046.838
63.546,14.732,18.477,3.121,0.0,0.125,0.0,63709184.0,0.0,0.0,0.0,0.0,2279.0,3496.0,1458870047.836
68.342,15.955,8.417,7.035,0.0,0.251,266240.0,47710208.0,6295.0,11859.0,172032.0,0.0,2992.0,3959.0,1458870048.836
49.116,13.636,28.030,9.091,0.0,0.126,86016.0,68825088.0,13681.0,21752.0,86016.0,0.0,5619.0,6948.0,1458870049.836
56.767,3.634,27.820,11.529,0.0,0.251,69632.0,71827456.0,12751.0,7997.0,0.0,0.0,3460.0,1535.0,1458870050.836
82.872,6.423,10.327,0.0,0.0,0.378,98304.0,65138688.0,1790.0,1547.0,98304.0,0.0,4195.0,2749.0,1458870051.836
94.994,4.756,0.250,0.0,0.0,0.0,0.0,483328.0,19720.0,8893.0,0.0,0.0,3030.0,2706.0,1458870052.836
96.380,3.620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.0,3764.0,1458870053.836
