"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_66560000_300000000_0.5.csv",,,,"Date:","23 Feb 2016 04:03:12 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.938,1.265,77.933,0.809,0.000,0.054,602507.255,2500904.569,0.0,0.0,364.929,440.502,1290.971,1316.799,1456196592.678
14.891,4.621,69.191,10.270,0.0,1.027,4096.0,111624192.0,25440053.0,111246631.0,0.0,0.0,8316.0,7834.0,1456196593.679
12.176,4.534,72.668,9.585,0.0,1.036,0.0,126427136.0,32103348.0,28179189.0,0.0,0.0,13850.0,13464.0,1456196594.679
15.465,5.242,68.807,9.699,0.0,0.786,4096.0,107421696.0,49563036.0,30552427.0,0.0,0.0,13292.0,13499.0,1456196595.679
19.528,7.077,58.847,13.499,0.0,1.048,4096.0,106647552.0,41583914.0,53175184.0,0.0,0.0,14286.0,14325.0,1456196596.679
24.584,7.554,56.210,10.371,0.0,1.280,77824.0,96571392.0,42048460.0,56027460.0,73728.0,0.0,13696.0,13816.0,1456196597.679
16.406,8.333,64.974,8.724,0.0,1.562,4096.0,116711424.0,41827710.0,41001222.0,0.0,0.0,16820.0,17644.0,1456196598.679
28.978,11.902,49.288,7.503,0.0,2.329,0.0,107483136.0,91246659.0,66592384.0,0.0,0.0,21548.0,23737.0,1456196599.679
27.668,10.408,52.306,7.246,0.0,2.372,4096.0,103899136.0,86103656.0,66915051.0,0.0,0.0,22508.0,24948.0,1456196600.679
30.065,14.641,42.222,10.065,0.0,3.007,4096.0,118661120.0,102979007.0,73232502.0,0.0,0.0,23035.0,25943.0,1456196601.679
30.117,15.385,44.589,6.128,0.0,3.781,4096.0,106373120.0,98476884.0,92792906.0,0.0,0.0,26818.0,30666.0,1456196602.679
26.295,14.874,49.137,7.171,0.0,2.523,4096.0,127868928.0,121163990.0,59363641.0,0.0,0.0,29032.0,33294.0,1456196603.679
20.627,12.402,57.050,7.702,0.0,2.219,4096.0,128921600.0,112970293.0,60897704.0,0.0,0.0,25373.0,28475.0,1456196604.679
28.897,10.013,51.584,7.478,0.0,2.028,0.0,83664896.0,82996776.0,58499651.0,0.0,0.0,18889.0,20499.0,1456196605.679
27.421,9.182,47.421,14.088,0.0,1.887,4096.0,96489472.0,62414326.0,45145465.0,0.0,0.0,17810.0,18160.0,1456196606.679
48.307,12.630,31.380,4.427,0.0,3.255,4096.0,117387264.0,95531108.0,53353196.0,0.0,0.0,20375.0,20059.0,1456196607.678
40.260,10.130,40.649,6.234,0.0,2.727,4096.0,122630144.0,66684638.0,68646524.0,0.0,0.0,17795.0,17207.0,1456196608.679
48.701,8.831,33.506,6.234,0.0,2.727,40960.0,87953408.0,68748390.0,28876282.0,45056.0,0.0,19458.0,18681.0,1456196609.679
36.576,10.895,43.061,6.874,0.0,2.594,20480.0,109027328.0,105253583.0,27459673.0,8192.0,0.0,24355.0,26510.0,1456196610.679
48.231,11.664,30.275,6.684,0.0,3.145,135168.0,87580672.0,0.0,0.0,0.0,0.0,22702.0,21767.0,1456196611.679
55.742,13.290,24.387,3.871,0.0,2.710,4096.0,120045568.0,166048533.0,100481166.0,0.0,0.0,17607.0,15480.0,1456196612.679
53.197,11.253,28.772,4.220,0.0,2.558,36864.0,95887360.0,0.0,0.0,32768.0,0.0,14676.0,12697.0,1456196613.679
55.725,9.796,26.209,5.471,0.0,2.799,4096.0,115302400.0,90617783.0,154131893.0,0.0,0.0,15162.0,13683.0,1456196614.679
47.134,10.446,34.522,5.223,0.0,2.675,4096.0,98680832.0,51117439.0,77742554.0,0.0,0.0,15852.0,15108.0,1456196615.679
44.118,9.079,37.468,7.033,0.0,2.302,0.0,101453824.0,49716045.0,74722043.0,0.0,0.0,15846.0,13836.0,1456196616.679
22.821,6.538,60.641,8.590,0.0,1.410,8192.0,117100544.0,0.0,0.0,0.0,0.0,12768.0,11405.0,1456196617.679
28.113,12.965,48.139,7.831,0.0,2.953,8192.0,99053568.0,70773083.0,141979962.0,0.0,0.0,21178.0,23791.0,1456196618.679
34.319,11.697,41.003,10.797,0.0,2.185,212992.0,85958656.0,88951244.0,79756878.0,86016.0,0.0,17922.0,19405.0,1456196619.679
18.822,7.810,59.923,12.036,0.0,1.408,290816.0,91193344.0,0.0,0.0,0.0,0.0,15544.0,15242.0,1456196620.679
14.432,7.152,59.004,18.008,0.0,1.405,483328.0,70569984.0,111159701.0,87078022.0,0.0,0.0,15588.0,16332.0,1456196621.679
35.013,8.527,46.770,7.881,0.0,1.809,36864.0,109568000.0,93610604.0,25155391.0,32768.0,0.0,19464.0,18102.0,1456196622.679
35.309,9.665,44.845,7.990,0.0,2.191,4096.0,101679104.0,61975979.0,27904653.0,0.0,0.0,19129.0,18328.0,1456196623.679
16.010,9.055,64.173,9.318,0.0,1.444,4096.0,121098240.0,100046399.0,33174775.0,0.0,0.0,23184.0,25615.0,1456196624.679
26.538,10.385,52.949,8.205,0.0,1.923,81920.0,100143104.0,97024903.0,23694637.0,0.0,0.0,18104.0,18758.0,1456196625.679
35.844,11.558,40.519,9.740,0.0,2.338,409600.0,70483968.0,90280415.0,82730263.0,0.0,0.0,18861.0,20338.0,1456196626.679
57.806,12.774,22.323,3.355,0.0,3.742,4096.0,122626048.0,73082124.0,64557573.0,0.0,0.0,18867.0,17121.0,1456196627.679
53.402,9.628,27.985,6.162,0.0,2.824,7979008.0,87523328.0,70918633.0,51854089.0,4096.0,0.0,17809.0,21154.0,1456196628.679
