"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_2500000000_0.35_6_100_teratest_9927a285-f424-47c1-9c35-7b1c421bea73.csv",,,,"Date:","01 May 2016 17:35:45 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.128,1.157,80.695,1.920,0.000,0.100,1763232.020,5530915.628,0.0,0.0,1743.731,1606.509,1515.028,1570.980,1462116945.037
0.0,0.375,88.486,11.139,0.0,0.0,0.0,86511616.0,114.0,340.0,0.0,0.0,385.0,370.0,1462116946.038
0.0,0.376,88.471,11.153,0.0,0.0,0.0,80740352.0,382.0,900.0,0.0,0.0,345.0,285.0,1462116947.038
0.0,0.251,87.719,12.030,0.0,0.0,0.0,82837504.0,114.0,686.0,0.0,0.0,396.0,281.0,1462116948.038
0.125,0.250,87.484,12.140,0.0,0.0,0.0,78659584.0,0.0,0.0,0.0,0.0,419.0,319.0,1462116949.038
0.0,0.251,82.309,17.440,0.0,0.0,0.0,74080256.0,432.0,1330.0,0.0,0.0,377.0,287.0,1462116950.038
0.375,0.250,87.875,11.375,0.0,0.125,0.0,88215552.0,242.0,340.0,0.0,0.0,388.0,304.0,1462116951.038
0.125,0.375,87.484,12.015,0.0,0.0,0.0,81788928.0,268.0,340.0,0.0,0.0,380.0,311.0,1462116952.038
0.0,0.251,87.594,12.155,0.0,0.0,0.0,83886080.0,356.0,900.0,0.0,0.0,404.0,281.0,1462116953.038
0.0,0.250,87.610,12.140,0.0,0.0,0.0,80752640.0,204.0,340.0,0.0,0.0,403.0,284.0,1462116954.038
0.0,0.251,81.681,18.068,0.0,0.0,0.0,66142208.0,178.0,340.0,0.0,0.0,356.0,296.0,1462116955.038
0.125,0.375,87.735,11.765,0.0,0.0,0.0,85463040.0,292.0,900.0,0.0,0.0,348.0,280.0,1462116956.038
0.0,0.125,87.704,12.171,0.0,0.0,0.0,80740352.0,114.0,340.0,0.0,0.0,323.0,267.0,1462116957.038
0.250,0.250,87.875,11.625,0.0,0.0,0.0,76058624.0,114.0,340.0,0.0,0.0,419.0,321.0,1462116958.038
0.0,0.251,87.704,12.045,0.0,0.0,4096.0,76017664.0,228.0,900.0,0.0,0.0,338.0,337.0,1462116959.038
0.0,0.250,82.603,17.146,0.0,0.0,0.0,65769472.0,0.0,0.0,0.0,0.0,345.0,318.0,1462116960.038
0.125,0.250,87.985,11.640,0.0,0.0,0.0,84410368.0,292.0,680.0,0.0,0.0,431.0,302.0,1462116961.038
0.125,0.0,96.871,3.004,0.0,0.0,4096.0,69849088.0,228.0,1246.0,0.0,0.0,360.0,337.0,1462116962.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,132.0,281.0,1462116963.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,137.0,287.0,1462116964.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,900.0,0.0,0.0,130.0,264.0,1462116965.038
0.0,0.125,97.257,2.618,0.0,0.0,0.0,143360.0,306.0,340.0,0.0,0.0,142.0,289.0,1462116966.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,175.0,328.0,1462116967.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1368.0,0.0,0.0,138.0,272.0,1462116968.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,626.0,404.0,0.0,0.0,133.0,270.0,1462116969.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,434.0,340.0,0.0,0.0,138.0,281.0,1462116970.038
0.0,0.0,98.125,1.875,0.0,0.0,0.0,16384.0,548.0,900.0,0.0,0.0,136.0,274.0,1462116971.038
0.0,0.0,99.625,0.375,0.0,0.0,0.0,450560.0,370.0,340.0,0.0,0.0,278.0,286.0,1462116972.038
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,626.0,750.0,0.0,0.0,142.0,280.0,1462116973.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,123.0,256.0,1462116974.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,125.0,255.0,1462116975.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,152.0,297.0,1462116976.038
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,292.0,900.0,0.0,0.0,145.0,286.0,1462116977.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,118.0,253.0,1462116978.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,136.0,283.0,1462116979.038
0.0,0.125,99.625,0.250,0.0,0.0,4243456.0,0.0,440.0,978.0,0.0,0.0,471.0,431.0,1462116980.038
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,14885.0,1496529.0,0.0,0.0,317.0,434.0,1462116981.038
0.0,0.0,99.373,0.627,0.0,0.0,65536.0,81920.0,0.0,0.0,65536.0,0.0,219.0,375.0,1462116982.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,501470.0,8136.0,0.0,0.0,123.0,260.0,1462116983.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,268.0,1462116984.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,274432.0,426.0,1096.0,0.0,0.0,201.0,323.0,1462116985.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2189.0,290769.0,0.0,0.0,119.0,252.0,1462116986.038
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,265.0,1462116987.038
