"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_24_100_teratest_0c6c8009-1bf7-4fb6-ad51-e8a3a0d462ff.csv",,,,"Date:","29 Apr 2016 14:46:26 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.312,1.165,80.570,1.853,0.000,0.100,1726486.841,5497620.277,0.0,0.0,1618.046,1494.924,1518.082,1575.210,1461933986.644
0.125,0.0,98.252,1.623,0.0,0.0,237568.0,225280.0,115.0,449.0,0.0,0.0,184.0,371.0,1461933987.644
0.0,0.0,100.250,-0.250,0.0,0.0,0.0,0.0,293.0,1009.0,0.0,0.0,153.0,309.0,1461933988.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,513.0,0.0,0.0,134.0,261.0,1461933989.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,513.0,0.0,0.0,132.0,262.0,1461933990.644
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,1073.0,0.0,0.0,138.0,265.0,1461933991.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,245760.0,435.0,449.0,0.0,0.0,236.0,296.0,1461933992.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,243.0,449.0,0.0,0.0,139.0,280.0,1461933993.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,1009.0,0.0,0.0,135.0,270.0,1461933994.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,127.0,262.0,1461933995.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,859.0,0.0,0.0,135.0,277.0,1461933996.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,135.0,266.0,1461933997.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,115.0,449.0,0.0,0.0,131.0,273.0,1461933998.645
0.0,0.0,99.501,0.499,0.0,0.0,0.0,4096.0,179.0,449.0,0.0,0.0,131.0,268.0,1461933999.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,142.0,281.0,1461934000.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,449.0,0.0,0.0,123.0,252.0,1461934001.645
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,243.0,449.0,0.0,0.0,138.0,273.0,1461934002.645
