"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_134217728_500000000_0.05.csv",,,,"Date:","21 Feb 2016 21:18:28 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.966,1.304,77.088,0.573,0.000,0.069,389472.562,1544391.570,0.0,0.0,313.682,511.912,1426.225,1721.578,1456085908.155
0.375,0.0,95.500,4.125,0.0,0.0,0.0,53178368.0,2221.0,569.0,0.0,0.0,739.0,931.0,1456085909.156
0.250,0.125,99.625,0.0,0.0,0.0,0.0,29364224.0,1103.0,343.0,0.0,0.0,525.0,893.0,1456085910.156
0.249,0.249,97.385,2.117,0.0,0.0,0.0,208896.0,1727.0,456.0,0.0,0.0,468.0,906.0,1456085911.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2349.0,569.0,0.0,0.0,457.0,886.0,1456085912.156
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1359.0,343.0,0.0,0.0,486.0,915.0,1456085913.156
0.250,0.125,99.625,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,485.0,916.0,1456085914.156
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4332.0,1025.0,0.0,0.0,466.0,906.0,1456085915.156
0.250,0.0,97.129,2.622,0.0,0.0,0.0,32768.0,1513.0,343.0,0.0,0.0,471.0,926.0,1456085916.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1727.0,456.0,0.0,0.0,476.0,922.0,1456085917.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2375.0,569.0,0.0,0.0,471.0,931.0,1456085918.156
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2329.0,501.0,0.0,0.0,479.0,933.0,1456085919.156
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1582.0,456.0,0.0,0.0,466.0,912.0,1456085920.156
0.249,0.125,99.501,0.125,0.0,0.0,0.0,28672.0,2140.0,569.0,0.0,0.0,482.0,941.0,1456085921.156
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,454.0,905.0,1456085922.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1762.0,546.0,0.0,0.0,478.0,922.0,1456085923.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2140.0,569.0,0.0,0.0,473.0,940.0,1456085924.156
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1086.0,343.0,0.0,0.0,456.0,899.0,1456085925.156
0.250,0.0,99.125,0.625,0.0,0.0,0.0,28672.0,1710.0,456.0,0.0,0.0,481.0,929.0,1456085926.156
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2204.0,569.0,0.0,0.0,464.0,908.0,1456085927.156
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1214.0,343.0,0.0,0.0,465.0,925.0,1456085928.156
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1838.0,456.0,0.0,0.0,476.0,919.0,1456085929.156
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2524.0,569.0,0.0,0.0,483.0,904.0,1456085930.156
