"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_66560000_400000000_0.5.csv",,,,"Date:","23 Feb 2016 22:53:15 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.370,1.426,75.797,1.305,0.000,0.102,779820.267,3044081.193,0.0,0.0,1123.587,1283.964,1660.717,1930.248,1456264395.238
50.756,6.297,40.932,0.378,0.0,1.637,4096.0,111177728.0,25983780.0,2080195.0,4096.0,0.0,10063.0,4212.0,1456264396.239
56.628,7.465,27.671,3.861,0.0,4.376,315392.0,69840896.0,980872.0,82490425.0,0.0,0.0,24189.0,15749.0,1456264397.239
67.219,8.673,15.561,5.102,0.0,3.444,8310784.0,14024704.0,81376006.0,26381323.0,65536.0,0.0,21460.0,16560.0,1456264398.239
75.689,5.890,14.160,4.010,0.0,0.251,62316544.0,5775360.0,16841880.0,245267.0,0.0,0.0,5402.0,4922.0,1456264399.239
56.171,4.534,27.456,11.461,0.0,0.378,28594176.0,6045696.0,8984.0,9439.0,0.0,0.0,6145.0,5323.0,1456264400.239
77.876,4.425,1.896,14.033,0.0,1.770,47943680.0,548864.0,171346.0,21572916.0,0.0,0.0,11194.0,5988.0,1456264401.239
65.707,4.255,12.390,16.896,0.0,0.751,40210432.0,1126400.0,465870.0,63871991.0,0.0,0.0,6624.0,5289.0,1456264402.239
13.748,0.350,31.173,54.729,0.0,0.0,3166208.0,15581184.0,74397.0,11930086.0,0.0,0.0,4786.0,4701.0,1456264403.679
36.854,8.315,33.034,21.573,0.0,0.225,7061504.0,13848576.0,0.0,0.0,0.0,0.0,1962.0,2113.0,1456264404.239
39.447,6.281,35.930,18.216,0.0,0.126,30035968.0,2383872.0,5826.0,4846.0,0.0,0.0,5120.0,5475.0,1456264405.239
