"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_500000000.csv",,,,"Date:","05 Feb 2016 08:55:31 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.413,0.656,88.602,0.295,0.000,0.033,269223.046,849893.629,0.0,0.0,317.486,491.771,787.997,1101.984,1454658931.101
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,3574.0,2090.0,0.0,0.0,592.0,1083.0,1454658932.102
0.250,0.0,97.500,2.250,0.0,0.0,0.0,86016.0,1209.0,339.0,0.0,0.0,779.0,1280.0,1454658933.102
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,801.0,1324.0,1454658934.102
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2950.0,1088.0,0.0,0.0,846.0,1382.0,1454658935.102
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,619.0,1115.0,1454658936.102
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,512.0,951.0,1454658937.102
0.249,0.125,99.252,0.374,0.0,0.0,0.0,32768.0,2822.0,678.0,0.0,0.0,787.0,1307.0,1454658938.102
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,814.0,1355.0,1454658939.102
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,740.0,1244.0,1454658940.102
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2886.0,678.0,0.0,0.0,677.0,1183.0,1454658941.102
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,552.0,1011.0,1454658942.102
0.125,0.125,99.625,0.125,0.0,0.0,0.0,24576.0,1337.0,339.0,0.0,0.0,455.0,897.0,1454658943.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2950.0,678.0,0.0,0.0,596.0,1066.0,1454658944.102
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,726.0,1248.0,1454658945.102
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,729.0,1259.0,1454658946.102
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,651.0,1149.0,1454658947.102
0.250,0.0,99.125,0.625,0.0,0.0,0.0,32768.0,1209.0,685.0,0.0,0.0,627.0,1118.0,1454658948.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,558.0,1028.0,1454658949.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,509.0,971.0,1454658950.102
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,536.0,1003.0,1454658951.102
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,502.0,981.0,1454658952.101
0.249,0.125,99.004,0.623,0.0,0.0,0.0,28672.0,2758.0,678.0,0.0,0.0,547.0,1002.0,1454658953.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,507.0,974.0,1454658954.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,523.0,976.0,1454658955.102
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,474.0,917.0,1454658956.102
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,497.0,949.0,1454658957.102
0.125,0.125,98.875,0.875,0.0,0.0,0.0,24576.0,1081.0,339.0,0.0,0.0,473.0,919.0,1454658958.102
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,499.0,951.0,1454658959.102
0.249,0.125,99.626,0.0,0.0,0.0,0.0,32768.0,1209.0,339.0,0.0,0.0,485.0,932.0,1454658960.102
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,426.0,851.0,1454658961.102
5.736,0.998,86.409,6.858,0.0,0.0,1122304.0,0.0,2758.0,1024.0,0.0,0.0,1596.0,1868.0,1454658962.102
11.640,1.001,83.354,4.005,0.0,0.0,245760.0,126976.0,1145.0,339.0,0.0,0.0,1136.0,1352.0,1454658963.102
20.025,1.252,78.723,0.0,0.0,0.0,4096.0,0.0,1209.0,426.0,0.0,0.0,1338.0,1412.0,1454658964.102
0.250,0.125,99.500,0.125,0.0,0.0,0.0,528384.0,3017.0,848.0,0.0,0.0,690.0,1008.0,1454658965.102
10.362,0.250,89.014,0.375,0.0,0.0,77824.0,655360.0,1470.0,657.0,0.0,0.0,1362.0,1284.0,1454658966.102
17.397,0.250,81.977,0.375,0.0,0.0,32768.0,0.0,1209.0,339.0,0.0,0.0,1294.0,1477.0,1454658967.102
27.660,0.626,68.586,3.004,0.0,0.125,8192.0,217088.0,2886.0,678.0,0.0,0.0,1481.0,2758.0,1454658968.102
15.182,1.631,83.061,0.0,0.0,0.125,0.0,0.0,1273.0,749.0,0.0,0.0,1240.0,1717.0,1454658969.102
26.692,1.754,44.486,26.817,0.0,0.251,2465792.0,8192.0,1110110.0,6768.0,0.0,0.0,3580.0,4433.0,1454658970.102
6.140,0.125,69.173,24.561,0.0,0.0,6488064.0,4096.0,2886.0,742.0,0.0,0.0,1131.0,1486.0,1454658971.102
11.278,0.376,83.960,4.386,0.0,0.0,614400.0,4096.0,3465.0,1891.0,0.0,0.0,1199.0,1654.0,1454658972.102
15.750,1.0,77.875,5.250,0.0,0.125,118784.0,188416.0,63585.0,9488730.0,0.0,0.0,3621.0,3739.0,1454658973.102
10.763,0.626,83.855,4.756,0.0,0.0,356352.0,12288.0,15537.0,1794957.0,0.0,0.0,1377.0,1980.0,1454658974.102
12.798,2.008,83.061,2.008,0.0,0.125,368640.0,0.0,1209.0,339.0,0.0,0.0,2589.0,3137.0,1454658975.102
25.843,0.624,73.533,0.0,0.0,0.0,86016.0,0.0,1081.0,339.0,0.0,0.0,1615.0,1465.0,1454658976.102
19.197,1.380,76.913,2.509,0.0,0.0,430080.0,274432.0,7388.0,290959.0,0.0,0.0,1990.0,1665.0,1454658977.102
11.625,0.250,82.0,6.125,0.0,0.0,270336.0,286720.0,1145.0,339.0,0.0,0.0,1147.0,1576.0,1454658978.102
9.410,0.251,83.187,7.152,0.0,0.0,1118208.0,4096.0,1017.0,339.0,0.0,0.0,1607.0,2061.0,1454658979.102
20.927,0.627,78.195,0.251,0.0,0.0,24576.0,0.0,2758.0,678.0,0.0,0.0,1386.0,1589.0,1454658980.102
23.308,0.627,75.815,0.251,0.0,0.0,12288.0,0.0,1145.0,339.0,0.0,0.0,1204.0,1353.0,1454658981.102
3.0,0.250,86.875,9.875,0.0,0.0,1347584.0,0.0,1081.0,339.0,0.0,0.0,934.0,1475.0,1454658982.102
11.625,0.500,78.125,9.750,0.0,0.0,1687552.0,126976.0,2886.0,750.0,0.0,0.0,1290.0,1800.0,1454658983.102
9.512,0.626,84.105,5.632,0.0,0.125,552960.0,0.0,1081.0,339.0,0.0,0.0,1274.0,1908.0,1454658984.102
28.536,1.126,64.581,5.757,0.0,0.0,307200.0,20480.0,1081.0,339.0,0.0,0.0,2054.0,2015.0,1454658985.102
33.624,1.868,61.395,3.113,0.0,0.0,147456.0,4096.0,2822.0,750.0,0.0,0.0,2957.0,2673.0,1454658986.102
26.783,3.630,69.337,0.250,0.0,0.0,16384.0,0.0,1209.0,339.0,0.0,0.0,1447.0,1356.0,1454658987.102
31.665,3.755,62.703,1.877,0.0,0.0,0.0,73728.0,1145.0,685.0,0.0,0.0,1858.0,1873.0,1454658988.102
23.308,4.135,72.556,0.0,0.0,0.0,0.0,0.0,2822.0,678.0,0.0,0.0,5389.0,9507.0,1454658989.102
20.651,3.379,75.970,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,4007.0,7009.0,1454658990.102
48.814,2.497,48.065,0.499,0.0,0.125,0.0,4096.0,1145.0,339.0,0.0,0.0,3406.0,2506.0,1454658991.102
62.767,2.516,34.591,0.0,0.0,0.126,0.0,0.0,2758.0,678.0,0.0,0.0,3407.0,3356.0,1454658992.102
31.203,0.501,67.544,0.752,0.0,0.0,0.0,73728.0,1081.0,339.0,0.0,0.0,2309.0,3281.0,1454658993.102
15.970,2.788,77.820,3.295,0.0,0.127,217088.0,0.0,19532.0,60372.0,0.0,0.0,5681.0,7039.0,1454658994.102
91.593,6.148,2.258,0.0,0.0,0.0,0.0,122880.0,17527.0,36559.0,0.0,0.0,4548.0,4348.0,1454658995.102
97.503,2.497,0.0,0.0,0.0,0.0,0.0,0.0,3692.0,5187.0,0.0,0.0,3000.0,2542.0,1454658996.102
96.0,3.875,0.125,0.0,0.0,0.0,77824.0,0.0,4799.0,2061.0,0.0,0.0,3382.0,2723.0,1454658997.102
94.110,4.637,1.128,0.0,0.0,0.125,12288.0,331776.0,3823.0,678.0,0.0,0.0,3971.0,2871.0,1454658998.102
95.494,4.255,0.0,0.0,0.0,0.250,0.0,0.0,22547.0,17363.0,0.0,0.0,3325.0,3310.0,1454658999.102
97.628,2.372,0.0,0.0,0.0,0.0,0.0,516096.0,2283.0,783.0,0.0,0.0,3058.0,5399.0,1454659000.102
96.871,3.004,0.0,0.0,0.0,0.125,8192.0,155648.0,3692.0,678.0,0.0,0.0,3082.0,4042.0,1454659001.102
90.704,8.291,0.879,0.0,0.0,0.126,0.0,0.0,2079.0,339.0,0.0,0.0,3255.0,4632.0,1454659002.102
92.115,7.760,0.0,0.0,0.0,0.125,3047424.0,217088.0,17473.0,28266.0,0.0,0.0,3417.0,5070.0,1454659003.102
97.375,2.125,0.0,0.0,0.0,0.500,2011136.0,0.0,81832.0,6735528.0,0.0,0.0,4028.0,10802.0,1454659004.102
80.827,5.263,13.534,0.0,0.0,0.376,49152.0,4096.0,208778.0,4035256.0,0.0,0.0,4952.0,6743.0,1454659005.102
9.023,3.008,87.970,0.0,0.0,0.0,0.0,21434368.0,27652.0,13200.0,0.0,0.0,3213.0,3997.0,1454659006.102
42.982,1.003,55.890,0.0,0.0,0.125,0.0,0.0,39389.0,24934.0,0.0,0.0,3047.0,3103.0,1454659007.102
91.353,7.895,0.752,0.0,0.0,0.0,0.0,507904.0,4632.0,6967.0,0.0,0.0,3435.0,3971.0,1454659008.101
96.625,3.125,0.125,0.0,0.0,0.125,0.0,0.0,13925.0,45541.0,0.0,0.0,3278.0,3338.0,1454659009.101
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,6721.0,3126.0,0.0,0.0,3206.0,2548.0,1454659010.101
92.991,6.884,0.0,0.0,0.0,0.125,4096.0,40783872.0,4024.0,1722.0,0.0,0.0,3390.0,3556.0,1454659011.101
92.723,6.524,0.753,0.0,0.0,0.0,0.0,0.0,1951.0,339.0,0.0,0.0,3249.0,3655.0,1454659012.101
95.630,3.870,0.0,0.0,0.0,0.499,0.0,233472.0,17957.0,12676.0,0.0,0.0,3162.0,4464.0,1454659013.101
98.127,1.748,0.125,0.0,0.0,0.0,0.0,0.0,6595.0,5816.0,0.0,0.0,2853.0,7003.0,1454659014.102
96.612,2.886,0.125,0.0,0.0,0.376,0.0,0.0,14542.0,1346942.0,0.0,0.0,3364.0,4175.0,1454659015.102
88.250,11.125,0.375,0.0,0.0,0.250,0.0,110592.0,3628.0,678.0,0.0,0.0,3309.0,3965.0,1454659016.102
97.247,2.253,0.125,0.0,0.0,0.375,0.0,0.0,35265.0,2047792.0,0.0,0.0,3845.0,6031.0,1454659017.102
96.879,2.497,0.0,0.0,0.0,0.624,0.0,262144.0,73412.0,7400651.0,0.0,0.0,4369.0,5889.0,1454659018.102
66.834,6.784,26.256,0.0,0.0,0.126,0.0,0.0,22321.0,142755.0,0.0,0.0,4313.0,6497.0,1454659019.102
39.424,3.755,56.696,0.0,0.0,0.125,0.0,0.0,45938.0,165214.0,0.0,0.0,3128.0,3797.0,1454659020.102
93.350,6.274,0.376,0.0,0.0,0.0,0.0,12910592.0,6682.0,6011.0,0.0,0.0,3842.0,4406.0,1454659021.102
95.620,3.880,0.375,0.0,0.0,0.125,0.0,0.0,19268.0,40590.0,0.0,0.0,3373.0,2962.0,1454659022.102
95.244,4.756,0.0,0.0,0.0,0.0,0.0,380928.0,6547.0,3754.0,0.0,0.0,3303.0,2993.0,1454659023.102
94.598,4.523,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421.0,3220.0,1454659024.102
