"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_400000000.csv",,,,"Date:","07 Feb 2016 05:02:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.436,0.781,86.392,0.350,0.000,0.041,294248.395,1000023.149,0.0,0.0,307.757,530.270,921.816,1223.161,1454817767.013
0.125,0.250,87.391,12.235,0.0,0.0,0.0,29032448.0,1209.0,339.0,0.0,0.0,810.0,1171.0,1454817768.014
0.881,0.377,86.289,12.201,0.0,0.252,0.0,30785536.0,1145.0,339.0,0.0,0.0,3376.0,3932.0,1454817769.014
0.250,0.125,85.0,14.625,0.0,0.0,0.0,32739328.0,6658016.0,109013.0,0.0,0.0,630.0,942.0,1454817770.014
0.250,0.125,86.483,13.141,0.0,0.0,0.0,32808960.0,1209.0,339.0,0.0,0.0,962.0,1366.0,1454817771.014
0.756,0.378,98.615,0.0,0.0,0.252,0.0,31297536.0,1145.0,339.0,0.0,0.0,3851.0,4624.0,1454817772.014
0.250,0.125,99.625,0.0,0.0,0.0,0.0,16375808.0,6658016.0,116503.0,0.0,0.0,839.0,1347.0,1454817773.014
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,705.0,1282.0,1454817774.014
0.878,0.627,98.369,0.0,0.0,0.125,0.0,0.0,1209.0,339.0,0.0,0.0,3523.0,4354.0,1454817775.014
0.375,0.125,96.380,3.121,0.0,0.0,0.0,11960320.0,6657870.0,111603.0,0.0,0.0,679.0,1127.0,1454817776.014
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,522.0,973.0,1454817777.014
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,1169.0,1242.0,1454817778.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,54720.0,2220540.0,0.0,0.0,743.0,1286.0,1454817779.014
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,681.0,1221.0,1454817780.014
0.624,0.499,95.880,2.747,0.0,0.250,0.0,98304.0,1145.0,339.0,0.0,0.0,2779.0,3257.0,1454817781.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,5548881.0,83797.0,0.0,0.0,673.0,1210.0,1454817782.014
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,530.0,1003.0,1454817783.014
0.882,0.630,98.489,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,3895.0,4735.0,1454817784.014
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6658016.0,119163.0,0.0,0.0,510.0,976.0,1454817785.014
0.250,0.125,97.0,2.625,0.0,0.0,0.0,196608.0,1273.0,339.0,0.0,0.0,677.0,1177.0,1454817786.014
0.501,0.627,98.872,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,2005.0,2392.0,1454817787.014
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,4458513.0,2275478.0,0.0,0.0,501.0,957.0,1454817788.014
0.499,0.125,99.377,0.0,0.0,0.0,0.0,0.0,1529.0,339.0,0.0,0.0,696.0,1193.0,1454817789.014
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1401.0,339.0,0.0,0.0,876.0,1098.0,1454817790.014
0.125,0.0,95.119,4.756,0.0,0.0,0.0,9379840.0,35466.0,2221239.0,0.0,0.0,886.0,1156.0,1454817791.014
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1401.0,339.0,0.0,0.0,508.0,982.0,1454817792.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1401.0,339.0,0.0,0.0,865.0,1071.0,1454817793.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,36276.0,2221239.0,0.0,0.0,540.0,996.0,1454817794.014
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1337.0,339.0,0.0,0.0,557.0,1022.0,1454817795.014
6.910,1.382,83.040,8.668,0.0,0.0,65536.0,6877184.0,1401.0,339.0,0.0,0.0,3355.0,3425.0,1454817796.014
16.896,0.626,81.602,0.876,0.0,0.0,45056.0,1679360.0,5555432.0,1181969.0,0.0,0.0,1339.0,1334.0,1454817797.014
28.105,1.004,70.138,0.753,0.0,0.0,81920.0,0.0,1337.0,339.0,0.0,0.0,1983.0,1678.0,1454817798.014
20.075,1.129,77.415,1.129,0.0,0.251,114688.0,0.0,1854.0,649.0,65536.0,0.0,3745.0,4264.0,1454817799.014
22.459,1.004,75.533,1.004,0.0,0.0,73728.0,0.0,6657788.0,96623.0,65536.0,0.0,1507.0,2316.0,1454817800.014
17.462,1.633,79.020,1.759,0.0,0.126,0.0,6729728.0,1273.0,339.0,0.0,0.0,1588.0,2093.0,1454817801.015
32.402,1.525,56.036,9.657,0.0,0.381,6987776.0,4096.0,1145.0,339.0,0.0,0.0,6564.0,7619.0,1454817802.014
7.509,0.375,86.358,5.757,0.0,0.0,548864.0,8192.0,6657748.0,82273.0,0.0,0.0,1065.0,1531.0,1454817803.014
7.116,3.246,79.276,10.237,0.0,0.125,274432.0,40960.0,3337.0,1890.0,0.0,0.0,1482.0,2065.0,1454817804.014
19.221,1.884,76.382,2.513,0.0,0.0,126976.0,40960.0,23709.0,3111453.0,0.0,0.0,4116.0,3920.0,1454817805.014
5.395,0.502,85.696,8.281,0.0,0.125,266240.0,7647232.0,91629.0,9093303.0,0.0,0.0,1412.0,1971.0,1454817806.014
0.375,0.0,99.625,0.0,0.0,0.0,0.0,5423104.0,6723.0,14252.0,0.0,0.0,657.0,1093.0,1454817807.014
0.375,0.375,99.251,0.0,0.0,0.0,0.0,0.0,1124.0,339.0,0.0,0.0,1160.0,1539.0,1454817808.014
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2224205.0,23791.0,0.0,0.0,608.0,1084.0,1454817809.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1118.0,339.0,0.0,0.0,569.0,1029.0,1454817810.014
1.005,0.503,95.854,2.638,0.0,0.0,0.0,5414912.0,3525.0,1801.0,0.0,0.0,3262.0,3784.0,1454817811.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,6658361.0,105297.0,0.0,0.0,546.0,1083.0,1454817812.014
0.875,0.125,99.0,0.0,0.0,0.0,0.0,0.0,1118.0,339.0,0.0,0.0,590.0,1039.0,1454817813.014
1.122,0.998,96.010,1.621,0.0,0.249,0.0,4096.0,1054.0,339.0,0.0,0.0,3715.0,4444.0,1454817814.014
0.250,0.0,98.248,1.502,0.0,0.0,0.0,20480.0,6661036.0,116815.0,0.0,0.0,628.0,1089.0,1454817815.014
0.501,0.0,98.248,1.252,0.0,0.0,16384.0,6590464.0,3794.0,2168.0,0.0,0.0,723.0,1164.0,1454817816.014
0.499,0.125,99.376,0.0,0.0,0.0,0.0,0.0,2238.0,1395.0,0.0,0.0,1208.0,1255.0,1454817817.014
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,55621.0,2221170.0,0.0,0.0,539.0,997.0,1454817818.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2363.0,1185.0,0.0,0.0,607.0,1076.0,1454817819.014
0.250,0.0,97.625,2.125,0.0,0.0,0.0,4096.0,2177.0,1071.0,0.0,0.0,588.0,1048.0,1454817820.014
0.499,0.0,99.377,0.125,0.0,0.0,0.0,4329472.0,6047.0,3044.0,0.0,0.0,576.0,1016.0,1454817821.014
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2491.0,1185.0,0.0,0.0,616.0,1109.0,1454817822.013
1.252,1.252,97.121,0.375,0.0,0.0,28672.0,0.0,1946.0,925.0,0.0,0.0,3022.0,3716.0,1454817823.014
73.146,8.824,17.647,0.384,0.0,0.0,61440.0,0.0,5607568.0,2316041.0,32768.0,0.0,6066.0,7552.0,1454817824.014
95.880,4.120,0.0,0.0,0.0,0.0,0.0,0.0,6703.0,6936.0,0.0,0.0,2800.0,3319.0,1454817825.014
96.0,3.750,0.0,0.0,0.0,0.250,0.0,1167360.0,4725.0,3544.0,0.0,0.0,4152.0,3303.0,1454817826.014
95.620,4.255,0.0,0.0,0.0,0.125,0.0,5468160.0,6659960.0,42025.0,0.0,0.0,3343.0,2662.0,1454817827.014
84.025,4.654,10.566,0.755,0.0,0.0,12288.0,0.0,5401.0,2428.0,0.0,0.0,3941.0,3794.0,1454817828.014
95.256,4.245,0.0,0.0,0.0,0.499,0.0,0.0,11356.0,11185.0,0.0,0.0,4199.0,3066.0,1454817829.014
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,6659807.0,42264.0,0.0,0.0,2898.0,6261.0,1454817830.015
96.120,3.504,0.125,0.0,0.0,0.250,0.0,303104.0,4649.0,4109.0,0.0,0.0,3513.0,4731.0,1454817831.014
94.625,4.750,0.250,0.0,0.0,0.375,0.0,7303168.0,30939.0,2159277.0,0.0,0.0,4771.0,6854.0,1454817832.014
81.375,17.625,0.500,0.0,0.0,0.500,0.0,4096.0,4517644.0,6002402.0,0.0,0.0,3593.0,6360.0,1454817833.014
98.250,1.500,0.250,0.0,0.0,0.0,8192.0,0.0,32207.0,2329479.0,0.0,0.0,3079.0,8939.0,1454817834.014
97.250,2.0,0.0,0.0,0.0,0.750,0.0,0.0,0.0,0.0,0.0,0.0,4408.0,7025.0,1454817835.014
37.814,7.286,52.638,2.136,0.0,0.126,176128.0,360448.0,6686679.0,69696.0,0.0,0.0,3933.0,6327.0,1454817836.014
0.499,0.250,99.251,0.0,0.0,0.0,0.0,15900672.0,0.0,0.0,0.0,0.0,706.0,1135.0,1454817837.014
6.667,3.145,70.314,19.748,0.0,0.126,1241088.0,0.0,14550.0,16166.0,0.0,0.0,4038.0,5484.0,1454817838.017
75.914,5.549,9.079,9.458,0.0,0.0,274432.0,0.0,6685531.0,92711.0,0.0,0.0,3639.0,5259.0,1454817839.014
96.629,3.246,0.0,0.0,0.0,0.125,0.0,0.0,3410.0,1345.0,0.0,0.0,2977.0,2892.0,1454817840.014
96.625,3.125,0.0,0.0,0.0,0.250,4096.0,544768.0,0.0,0.0,0.0,0.0,3607.0,2814.0,1454817841.014
95.0,4.750,0.0,0.0,0.0,0.250,77824.0,8548352.0,1136007.0,2237546.0,0.0,0.0,4249.0,3090.0,1454817842.014
59.348,4.391,12.296,23.965,0.0,0.0,413696.0,0.0,29299.0,2085271.0,0.0,0.0,2651.0,5070.0,1454817843.014
94.118,4.255,1.001,0.0,0.0,0.626,0.0,0.0,15261.0,21561.0,0.0,0.0,4961.0,4534.0,1454817844.014
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,6691794.0,2818207.0,0.0,0.0,2886.0,5872.0,1454817845.014
97.625,2.375,0.0,0.0,0.0,0.0,0.0,270336.0,6277.0,3001.0,0.0,0.0,3057.0,5962.0,1454817846.014
93.617,5.382,0.250,0.0,0.0,0.751,0.0,6434816.0,32441.0,2327165.0,0.0,0.0,5414.0,4782.0,1454817847.014
