"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_99840000_300000000_0.5.csv",,,,"Date:","27 Feb 2016 01:08:31 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.671,1.500,75.117,1.591,0.000,0.120,929057.142,3860570.609,0.0,0.0,1390.032,1445.750,1796.047,2057.493,1456531711.350
1.255,0.376,98.243,0.125,0.0,0.0,0.0,0.0,11448.0,14528.0,0.0,0.0,750.0,1230.0,1456531712.351
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,3847.0,3404.0,0.0,0.0,532.0,1017.0,1456531713.351
0.503,0.0,97.236,2.261,0.0,0.0,0.0,122880.0,1023.0,345.0,0.0,0.0,556.0,1051.0,1456531714.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,511.0,985.0,1456531715.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,529.0,1013.0,1456531716.351
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,545.0,1048.0,1456531717.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,510.0,991.0,1456531718.351
0.502,0.125,98.494,0.878,0.0,0.0,0.0,90112.0,2207.0,572.0,0.0,0.0,536.0,1002.0,1456531719.351
0.750,0.250,99.0,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,579.0,1083.0,1456531720.351
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,805.0,0.0,0.0,550.0,1037.0,1456531721.351
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2271.0,572.0,0.0,0.0,535.0,1007.0,1456531722.351
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,529.0,1012.0,1456531723.351
0.501,0.125,98.123,1.252,0.0,0.0,0.0,98304.0,1583.0,459.0,0.0,0.0,532.0,1018.0,1456531724.351
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,2335.0,572.0,0.0,0.0,523.0,987.0,1456531725.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1151.0,409.0,0.0,0.0,524.0,990.0,1456531726.351
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1775.0,523.0,0.0,0.0,520.0,982.0,1456531727.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2463.0,636.0,0.0,0.0,543.0,1019.0,1456531728.351
0.503,0.126,97.362,2.010,0.0,0.0,4096.0,970752.0,1279.0,345.0,0.0,0.0,677.0,1025.0,1456531729.351
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,2185.0,459.0,0.0,0.0,517.0,989.0,1456531730.351
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2643.0,572.0,0.0,0.0,551.0,1033.0,1456531731.351
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,532.0,1015.0,1456531732.351
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,550.0,1030.0,1456531733.351
0.501,0.125,98.874,0.501,0.0,0.0,0.0,98304.0,2399.0,572.0,0.0,0.0,529.0,1001.0,1456531734.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,516.0,995.0,1456531735.351
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,511.0,995.0,1456531736.351
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,2207.0,572.0,0.0,0.0,526.0,996.0,1456531737.351
0.377,0.126,99.497,0.0,0.0,0.0,0.0,0.0,1241.0,345.0,0.0,0.0,528.0,1019.0,1456531738.350
0.501,0.125,98.872,0.501,0.0,0.0,0.0,90112.0,1801.0,549.0,0.0,0.0,520.0,992.0,1456531739.351
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2399.0,982.0,0.0,0.0,530.0,1010.0,1456531740.351
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,529.0,1014.0,1456531741.351
0.751,0.250,97.872,1.126,0.0,0.0,155648.0,0.0,1583.0,459.0,0.0,0.0,614.0,1119.0,1456531742.351
14.824,1.508,83.166,0.503,0.0,0.0,90112.0,0.0,2271.0,572.0,0.0,0.0,2121.0,2029.0,1456531743.351
25.782,1.252,70.839,2.128,0.0,0.0,86016.0,860160.0,1023.0,345.0,0.0,0.0,2091.0,1578.0,1456531744.351
21.178,0.752,77.820,0.251,0.0,0.0,131072.0,0.0,1972.0,705.0,0.0,0.0,1468.0,1478.0,1456531745.351
31.701,0.773,63.273,3.866,0.0,0.387,23261184.0,8192.0,5098873.0,27148.0,0.0,0.0,5872.0,6761.0,1456531746.351
12.045,1.004,83.563,3.388,0.0,0.0,712704.0,61440.0,583013.0,4069.0,0.0,0.0,1923.0,2514.0,1456531747.351
16.352,0.881,80.126,2.642,0.0,0.0,438272.0,24576.0,12352.0,457486.0,12288.0,0.0,2324.0,3399.0,1456531748.351
0.752,0.125,93.609,5.514,0.0,0.0,0.0,2523136.0,8785.0,15431.0,0.0,0.0,920.0,1239.0,1456531749.351
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1469.0,625.0,0.0,0.0,579.0,1073.0,1456531750.351
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1813.0,459.0,0.0,0.0,554.0,1068.0,1456531751.351
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2373.0,572.0,0.0,0.0,565.0,1078.0,1456531752.351
0.752,0.125,99.123,0.0,0.0,0.0,0.0,0.0,3724.0,1807.0,0.0,0.0,709.0,1234.0,1456531753.351
0.877,0.0,98.622,0.501,0.0,0.0,0.0,110592.0,3141.0,2827.0,0.0,0.0,585.0,1076.0,1456531754.351
