"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_99840000_200000000_0.05.csv",,,,"Date:","27 Feb 2016 00:49:01 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.671,1.499,75.120,1.589,0.000,0.120,928376.572,3852867.233,0.0,0.0,1389.902,1446.030,1794.769,2056.316,1456530541.564
2.120,0.374,97.506,0.0,0.0,0.0,0.0,0.0,12944.0,17761.0,0.0,0.0,818.0,1303.0,1456530542.565
0.501,0.125,98.622,0.752,0.0,0.0,0.0,143360.0,1583.0,459.0,0.0,0.0,535.0,1007.0,1456530543.565
0.501,0.125,99.373,0.0,0.0,0.0,0.0,12288.0,1023.0,345.0,0.0,0.0,570.0,1055.0,1456530544.565
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,566.0,1046.0,1456530545.565
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,537.0,1014.0,1456530546.565
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,547.0,1017.0,1456530547.565
0.501,0.125,99.123,0.251,0.0,0.0,0.0,90112.0,2463.0,572.0,0.0,0.0,577.0,1070.0,1456530548.565
0.377,0.126,99.497,0.0,0.0,0.0,0.0,4096.0,2125.0,963.0,0.0,0.0,540.0,1005.0,1456530549.565
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1407.0,345.0,0.0,0.0,555.0,1026.0,1456530550.565
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2335.0,572.0,0.0,0.0,531.0,995.0,1456530551.565
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,609.0,1110.0,1456530552.565
0.501,0.125,98.999,0.375,0.0,0.0,0.0,102400.0,1151.0,345.0,0.0,0.0,555.0,1032.0,1456530553.565
0.627,0.125,96.366,2.882,0.0,0.0,4096.0,622592.0,2207.0,572.0,0.0,0.0,784.0,1045.0,1456530554.565
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,459.0,0.0,0.0,514.0,978.0,1456530555.565
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,541.0,1023.0,1456530556.565
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,534.0,995.0,1456530557.565
0.502,0.125,98.620,0.753,0.0,0.0,0.0,376832.0,1647.0,459.0,0.0,0.0,552.0,1041.0,1456530558.565
0.501,0.125,99.248,0.125,0.0,0.0,0.0,593920.0,1087.0,691.0,0.0,0.0,788.0,1027.0,1456530559.565
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2271.0,572.0,0.0,0.0,556.0,1024.0,1456530560.565
0.251,0.376,99.373,0.0,0.0,0.0,0.0,0.0,1903.0,459.0,0.0,0.0,523.0,980.0,1456530561.565
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,557.0,1042.0,1456530562.565
0.377,0.126,98.744,0.754,0.0,0.0,0.0,176128.0,2335.0,572.0,0.0,0.0,545.0,1017.0,1456530563.565
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,1711.0,459.0,0.0,0.0,564.0,1050.0,1456530564.565
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,565.0,1048.0,1456530565.565
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,2271.0,918.0,0.0,0.0,556.0,1031.0,1456530566.565
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,540.0,1035.0,1456530567.565
0.501,0.125,98.622,0.752,0.0,0.0,32768.0,98304.0,1151.0,345.0,32768.0,0.0,571.0,1079.0,1456530568.565
0.377,0.126,99.497,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,532.0,991.0,1456530569.565
0.251,0.376,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,529.0,1008.0,1456530570.565
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,522.0,996.0,1456530571.565
10.401,1.128,88.221,0.251,0.0,0.0,4096.0,0.0,2143.0,572.0,0.0,0.0,1679.0,1863.0,1456530572.565
21.205,1.129,76.788,0.878,0.0,0.0,0.0,327680.0,1647.0,459.0,0.0,0.0,1488.0,1421.0,1456530573.565
24.874,1.759,67.588,5.779,0.0,0.0,0.0,729088.0,1540.0,591.0,0.0,0.0,1859.0,1900.0,1456530574.565
31.801,0.766,66.922,0.383,0.0,0.128,49152.0,4096.0,2399.0,572.0,32768.0,0.0,4389.0,6284.0,1456530575.565
16.101,0.629,81.761,1.509,0.0,0.0,4096.0,61440.0,3017967.0,15511.0,0.0,0.0,1991.0,2377.0,1456530576.565
16.939,1.380,80.678,1.004,0.0,0.0,110592.0,32768.0,12135.0,434114.0,110592.0,0.0,2435.0,3031.0,1456530577.565
0.627,0.125,98.620,0.627,0.0,0.0,0.0,372736.0,7856.0,14495.0,0.0,0.0,617.0,1115.0,1456530578.565
0.627,0.125,86.717,12.531,0.0,0.0,0.0,1667072.0,1621.0,805.0,0.0,0.0,846.0,1011.0,1456530579.565
0.627,0.125,87.469,11.779,0.0,0.0,0.0,278528.0,1265.0,485.0,0.0,0.0,656.0,1052.0,1456530580.565
