"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_300000000.csv",,,,"Date:","02 Feb 2016 18:50:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.785,0.441,92.508,0.243,0.000,0.023,248524.204,685395.621,0.0,0.0,332.964,490.810,580.915,911.009,1454435439.268
1.617,0.373,98.010,0.0,0.0,0.0,0.0,0.0,6615.0,8407.0,0.0,0.0,919.0,1446.0,1454435440.269
0.250,0.0,99.750,0.0,0.0,0.0,0.0,516096.0,6668.0,9870.0,0.0,0.0,641.0,1111.0,1454435441.269
0.250,0.125,97.875,1.750,0.0,0.0,0.0,114688.0,3138.0,876.0,0.0,0.0,655.0,1196.0,1454435442.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2021.0,11497.0,0.0,0.0,678.0,1220.0,1454435443.269
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,742.0,1297.0,1454435444.269
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,3010.0,812.0,0.0,0.0,746.0,1305.0,1454435445.269
0.250,0.0,99.750,0.0,0.0,0.0,0.0,20480.0,2825.0,1445.0,0.0,0.0,535.0,982.0,1454435446.269
0.125,0.125,97.625,2.125,0.0,0.0,0.0,65536.0,1463.0,921.0,0.0,0.0,710.0,1245.0,1454435447.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3070.0,1314.0,0.0,0.0,726.0,1306.0,1454435448.268
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,714.0,1260.0,1454435449.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,720.0,1261.0,1454435450.269
0.250,0.125,99.625,0.0,0.0,0.0,0.0,4096.0,2694.0,678.0,0.0,0.0,629.0,1141.0,1454435451.269
0.250,0.0,97.750,2.0,0.0,0.0,0.0,24576.0,1081.0,339.0,0.0,0.0,652.0,1178.0,1454435452.269
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,746.0,1302.0,1454435453.269
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2950.0,678.0,0.0,0.0,767.0,1359.0,1454435454.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,685.0,0.0,0.0,680.0,1217.0,1454435455.269
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,630.0,1132.0,1454435456.269
0.250,0.0,99.0,0.750,0.0,0.0,0.0,32768.0,2694.0,678.0,0.0,0.0,660.0,1182.0,1454435457.269
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,706.0,1254.0,1454435458.269
0.125,0.125,99.625,0.0,0.0,0.125,0.0,0.0,1145.0,339.0,0.0,0.0,754.0,1314.0,1454435459.268
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,645.0,1174.0,1454435460.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,106496.0,1017.0,339.0,0.0,0.0,660.0,1149.0,1454435461.269
0.250,0.125,98.127,1.498,0.0,0.0,0.0,49152.0,1017.0,339.0,0.0,0.0,580.0,1050.0,1454435462.269
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,671.0,1206.0,1454435463.268
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,708.0,1242.0,1454435464.268
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1273.0,339.0,0.0,0.0,714.0,1269.0,1454435465.269
