"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_200000000_0.5.csv",,,,"Date:","15 Feb 2016 23:58:17 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.686,1.218,78.530,0.503,0.000,0.063,364392.129,1391019.648,0.0,0.0,319.659,533.855,1333.471,1623.169,1455577097.203
0.374,0.0,98.254,1.372,0.0,0.0,0.0,1781760.0,1084.0,339.0,0.0,0.0,647.0,1197.0,1455577098.204
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,590.0,1090.0,1455577099.204
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2700.0,678.0,0.0,0.0,583.0,1078.0,1455577100.204
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,580.0,1072.0,1455577101.204
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,502.0,951.0,1455577102.204
0.250,0.0,97.125,2.625,0.0,0.0,0.0,53248.0,2828.0,678.0,0.0,0.0,511.0,963.0,1455577103.204
0.249,0.249,99.501,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,581.0,1072.0,1455577104.204
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,568.0,1054.0,1455577105.204
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2764.0,678.0,0.0,0.0,557.0,1043.0,1455577106.204
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,566.0,1046.0,1455577107.204
0.250,0.125,99.625,0.0,0.0,0.0,0.0,32768.0,1148.0,339.0,0.0,0.0,557.0,1052.0,1455577108.204
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,2764.0,678.0,0.0,0.0,520.0,964.0,1455577109.204
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,538.0,1013.0,1455577110.204
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,499.0,954.0,1455577111.204
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2764.0,678.0,0.0,0.0,567.0,1060.0,1455577112.204
0.374,0.125,98.504,0.998,0.0,0.0,0.0,159744.0,1084.0,339.0,0.0,0.0,670.0,1134.0,1455577113.204
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,646.0,1176.0,1455577114.204
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2764.0,678.0,0.0,0.0,696.0,1230.0,1455577115.204
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,507.0,973.0,1455577116.204
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,553.0,1015.0,1455577117.204
0.250,0.0,97.125,2.625,0.0,0.0,0.0,716800.0,2892.0,678.0,0.0,0.0,787.0,1072.0,1455577118.204
