"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1572864_300000000.csv",,,,"Date:","05 Feb 2016 18:24:09 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.928,0.687,88.049,0.301,0.000,0.035,272451.725,869985.459,0.0,0.0,315.701,495.334,818.514,1129.567,1454693049.122
1.0,0.125,97.875,1.0,0.0,0.0,32768.0,0.0,8651.0,11181.0,0.0,0.0,798.0,1253.0,1454693050.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3294.0,1054.0,0.0,0.0,731.0,1246.0,1454693051.123
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,597.0,1075.0,1454693052.123
0.125,0.0,99.625,0.250,0.0,0.0,4096.0,12288.0,1273.0,749.0,0.0,0.0,513.0,960.0,1454693053.123
0.125,0.125,99.500,0.250,0.0,0.0,0.0,65536.0,2950.0,678.0,0.0,0.0,541.0,967.0,1454693054.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,552.0,1017.0,1454693055.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,513.0,958.0,1454693056.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2694.0,678.0,0.0,0.0,585.0,1036.0,1454693057.123
0.250,0.125,99.625,0.0,0.0,0.0,0.0,12288.0,1081.0,339.0,0.0,0.0,535.0,981.0,1454693058.123
0.250,0.0,98.375,1.375,0.0,0.0,0.0,49152.0,1145.0,339.0,0.0,0.0,580.0,1058.0,1454693059.122
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,617.0,1116.0,1454693060.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,700.0,1202.0,1454693061.123
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1209.0,339.0,0.0,0.0,713.0,1284.0,1454693062.123
2.497,0.125,97.378,0.0,0.0,0.0,0.0,0.0,2886.0,678.0,0.0,0.0,980.0,1656.0,1454693063.123
0.375,0.0,98.500,1.125,0.0,0.0,0.0,28672.0,1017.0,339.0,0.0,0.0,721.0,1255.0,1454693064.123
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,533.0,977.0,1454693065.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,515.0,950.0,1454693066.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,600.0,1068.0,1454693067.123
0.250,0.0,99.251,0.499,0.0,0.0,0.0,544768.0,1145.0,339.0,0.0,0.0,702.0,1069.0,1454693068.123
0.374,0.125,98.005,1.496,0.0,0.0,0.0,36864.0,2694.0,678.0,0.0,0.0,580.0,1044.0,1454693069.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,512.0,955.0,1454693070.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1081.0,339.0,0.0,0.0,643.0,1166.0,1454693071.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2886.0,678.0,0.0,0.0,604.0,1080.0,1454693072.123
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1145.0,339.0,0.0,0.0,518.0,968.0,1454693073.123
0.0,0.125,99.125,0.750,0.0,0.0,0.0,28672.0,1145.0,685.0,0.0,0.0,546.0,1020.0,1454693074.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2758.0,678.0,0.0,0.0,530.0,979.0,1454693075.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,616.0,1119.0,1454693076.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,625.0,1139.0,1454693077.123
0.250,0.125,99.625,0.0,0.0,0.0,0.0,4096.0,2950.0,678.0,0.0,0.0,746.0,1301.0,1454693078.123
0.125,0.125,98.377,1.373,0.0,0.0,0.0,32768.0,1209.0,339.0,0.0,0.0,697.0,1248.0,1454693079.123
0.375,0.125,98.248,1.252,0.0,0.0,28672.0,0.0,1273.0,339.0,0.0,0.0,721.0,1261.0,1454693080.123
9.750,0.750,84.750,4.750,0.0,0.0,1241088.0,0.0,2758.0,1024.0,0.0,0.0,1972.0,1892.0,1454693081.123
20.672,0.623,78.456,0.249,0.0,0.0,8192.0,0.0,1145.0,339.0,0.0,0.0,1587.0,1353.0,1454693082.123
24.969,1.506,73.275,0.251,0.0,0.0,77824.0,651264.0,1534.0,585.0,0.0,0.0,2387.0,1735.0,1454693083.123
25.750,0.500,71.875,1.875,0.0,0.0,135168.0,679936.0,2980.0,772.0,0.0,0.0,1505.0,1926.0,1454693084.123
25.725,1.892,70.744,1.513,0.0,0.126,28672.0,4096.0,1337.0,339.0,0.0,0.0,3440.0,5074.0,1454693085.123
22.932,1.003,61.404,14.536,0.0,0.125,7450624.0,12288.0,0.0,0.0,0.0,0.0,3778.0,4704.0,1454693086.123
17.875,0.500,79.125,2.375,0.0,0.125,0.0,61440.0,2832326.0,1687754.0,0.0,0.0,2758.0,2806.0,1454693087.123
13.875,1.0,83.125,2.0,0.0,0.0,0.0,20480.0,26148.0,3083573.0,0.0,0.0,2015.0,2432.0,1454693088.123
0.499,0.125,98.504,0.873,0.0,0.0,0.0,118784.0,6781.0,14247.0,0.0,0.0,695.0,1152.0,1454693089.123
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,3534.0,1194.0,0.0,0.0,622.0,1127.0,1454693090.123
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1246.0,339.0,0.0,0.0,569.0,1057.0,1454693091.123
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2830.0,1746.0,0.0,0.0,595.0,1072.0,1454693092.123
0.250,0.125,98.502,1.124,0.0,0.0,4096.0,5013504.0,4486.0,3023.0,0.0,0.0,791.0,1104.0,1454693093.123
0.375,0.0,96.875,2.750,0.0,0.0,0.0,167936.0,1182.0,339.0,0.0,0.0,558.0,1036.0,1454693094.123
0.999,0.0,99.001,0.0,0.0,0.0,0.0,0.0,1182.0,339.0,0.0,0.0,622.0,1121.0,1454693095.123
0.375,0.125,98.874,0.626,0.0,0.0,0.0,12288.0,5068.0,1667.0,0.0,0.0,707.0,1224.0,1454693096.123
0.375,0.0,99.376,0.250,0.0,0.0,0.0,8192.0,3840.0,2179.0,0.0,0.0,649.0,1140.0,1454693097.123
0.748,0.125,99.127,0.0,0.0,0.0,0.0,0.0,2500.0,1375.0,0.0,0.0,601.0,1087.0,1454693098.123
0.375,0.0,99.001,0.624,0.0,0.0,0.0,49152.0,4186.0,1804.0,0.0,0.0,702.0,1205.0,1454693099.123
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2395.0,1516.0,0.0,0.0,589.0,1066.0,1454693100.123
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2561.0,1255.0,0.0,0.0,570.0,1039.0,1454693101.123
9.950,3.023,86.272,0.504,0.0,0.252,49152.0,0.0,33173.0,20798.0,0.0,0.0,3841.0,5256.0,1454693102.123
89.196,8.417,2.387,0.0,0.0,0.0,0.0,0.0,10363.0,105797.0,0.0,0.0,4017.0,5075.0,1454693103.123
96.625,3.375,0.0,0.0,0.0,0.0,0.0,454656.0,4161.0,3761.0,0.0,0.0,2674.0,3258.0,1454693104.123
95.870,4.005,0.0,0.0,0.0,0.125,77824.0,0.0,4867.0,1531.0,0.0,0.0,2948.0,2717.0,1454693105.123
93.758,5.993,0.125,0.0,0.0,0.125,0.0,0.0,6366.0,3160.0,0.0,0.0,3530.0,2860.0,1454693106.123
84.731,4.255,9.887,1.001,0.0,0.125,413696.0,0.0,12312.0,11566.0,0.0,0.0,4075.0,3830.0,1454693107.123
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,4821.0,1480.0,0.0,0.0,3002.0,2568.0,1454693108.123
97.747,2.253,0.0,0.0,0.0,0.0,4096.0,1949696.0,3196.0,1192.0,0.0,0.0,3449.0,10262.0,1454693109.123
95.250,4.0,0.125,0.0,0.0,0.625,0.0,0.0,20114.0,1097000.0,0.0,0.0,3452.0,2938.0,1454693110.123
84.125,14.625,0.375,0.250,0.0,0.625,8192.0,0.0,23592.0,1096931.0,0.0,0.0,3845.0,5265.0,1454693111.123
92.723,6.399,0.502,0.0,0.0,0.376,7430144.0,0.0,0.0,0.0,0.0,0.0,3529.0,4997.0,1454693112.123
99.0,1.0,0.0,0.0,0.0,0.0,0.0,8192.0,489372.0,2008806.0,0.0,0.0,3079.0,2955.0,1454693113.123
60.826,5.006,33.917,0.0,0.0,0.250,0.0,671744.0,30938.0,25899.0,0.0,0.0,5070.0,12108.0,1454693114.123
1.500,4.625,93.875,0.0,0.0,0.0,0.0,0.0,4573.0,1975.0,0.0,0.0,1186.0,1954.0,1454693115.123
36.662,4.930,58.281,0.0,0.0,0.126,0.0,0.0,29943.0,12999.0,0.0,0.0,3225.0,3862.0,1454693116.123
94.750,5.125,0.125,0.0,0.0,0.0,0.0,0.0,4493.0,983.0,0.0,0.0,3475.0,2871.0,1454693117.123
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,1192.0,0.0,0.0,3023.0,2631.0,1454693118.123
95.250,4.750,0.0,0.0,0.0,0.0,0.0,417792.0,5531.0,3101.0,0.0,0.0,3290.0,3012.0,1454693119.123
95.244,4.631,0.125,0.0,0.0,0.0,0.0,0.0,7178.0,3085.0,0.0,0.0,3255.0,2989.0,1454693120.123
94.743,5.257,0.0,0.0,0.0,0.0,0.0,0.0,11160.0,13278.0,0.0,0.0,3523.0,3370.0,1454693121.123
96.250,3.0,0.0,0.0,0.0,0.750,0.0,0.0,38481.0,2446463.0,0.0,0.0,3591.0,3958.0,1454693122.123
97.625,2.375,0.0,0.0,0.0,0.0,36864.0,4096.0,4763.0,1480.0,65536.0,0.0,3101.0,6577.0,1454693123.123
94.757,4.994,0.125,0.0,0.0,0.125,114688.0,176128.0,13432.0,157403.0,65536.0,0.0,3088.0,5658.0,1454693124.123
86.466,12.531,0.627,0.0,0.0,0.376,0.0,0.0,27955.0,1479938.0,0.0,0.0,3598.0,4848.0,1454693125.123
97.753,1.998,0.0,0.0,0.0,0.250,0.0,0.0,118986.0,7677.0,0.0,0.0,3192.0,3211.0,1454693126.123
96.500,3.375,0.0,0.0,0.0,0.125,0.0,0.0,148222.0,8666.0,0.0,0.0,3550.0,6933.0,1454693127.123
21.859,7.035,70.980,0.0,0.0,0.126,0.0,0.0,17468.0,17790.0,0.0,0.0,4178.0,7472.0,1454693128.123
13.158,1.754,76.065,9.023,0.0,0.0,0.0,27615232.0,11737.0,5672.0,0.0,0.0,2414.0,2068.0,1454693129.123
60.151,3.909,35.813,0.0,0.0,0.126,0.0,0.0,22267.0,8422.0,0.0,0.0,3286.0,3142.0,1454693130.123
92.884,6.991,0.0,0.0,0.0,0.125,0.0,0.0,5431.0,4358.0,0.0,0.0,3166.0,4239.0,1454693131.123
95.990,3.634,0.125,0.0,0.0,0.251,0.0,0.0,18832.0,817565.0,0.0,0.0,3116.0,2846.0,1454693132.123
96.750,3.125,0.0,0.0,0.0,0.125,0.0,0.0,9098.0,15991.0,0.0,0.0,3137.0,2626.0,1454693133.123
94.257,5.243,0.0,0.0,0.0,0.499,0.0,360448.0,21245.0,1619469.0,0.0,0.0,3521.0,5053.0,1454693134.123
94.375,5.0,0.250,0.0,0.0,0.375,0.0,0.0,20367.0,282537.0,0.0,0.0,3551.0,3610.0,1454693135.123
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,6580.0,2354.0,0.0,0.0,3045.0,2917.0,1454693136.123
94.368,5.507,0.0,0.0,0.0,0.125,0.0,0.0,12431.0,284374.0,0.0,0.0,3374.0,7333.0,1454693137.123
96.241,3.509,0.0,0.0,0.0,0.251,0.0,0.0,156917.0,1084064.0,0.0,0.0,3187.0,2789.0,1454693138.123
87.860,10.889,0.876,0.0,0.0,0.375,0.0,172032.0,8384.0,6852.0,0.0,0.0,3564.0,7087.0,1454693139.123
96.115,3.759,0.125,0.0,0.0,0.0,0.0,0.0,250636.0,9295.0,0.0,0.0,3222.0,2834.0,1454693140.123
92.866,5.382,1.377,0.0,0.0,0.375,0.0,0.0,19001.0,280387.0,0.0,0.0,4267.0,10980.0,1454693141.123
63.864,6.650,29.109,0.0,0.0,0.376,0.0,0.0,16638.0,284753.0,0.0,0.0,5142.0,4661.0,1454693142.123
85.283,6.792,7.925,0.0,0.0,0.0,0.0,0.0,22710.0,278333.0,0.0,0.0,3829.0,3538.0,1454693143.123
95.750,4.125,0.0,0.0,0.0,0.125,0.0,434176.0,8100.0,5542.0,0.0,0.0,2716.0,2893.0,1454693144.123
96.375,3.250,0.0,0.0,0.0,0.375,0.0,0.0,33532.0,1905698.0,0.0,0.0,3457.0,4068.0,1454693145.123
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,7343.0,111261.0,0.0,0.0,3117.0,2731.0,1454693146.123
93.758,5.993,0.125,0.0,0.0,0.125,0.0,0.0,8981.0,5665.0,0.0,0.0,3318.0,4026.0,1454693147.123
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,11566.0,6189.0,0.0,0.0,2885.0,3039.0,1454693148.123
96.0,3.875,0.0,0.0,0.0,0.125,0.0,1150976.0,9574.0,56357.0,0.0,0.0,3388.0,6631.0,1454693149.123
95.375,4.125,0.250,0.0,0.0,0.250,0.0,0.0,27583.0,1584665.0,0.0,0.0,3373.0,4745.0,1454693150.123
84.906,11.572,3.396,0.0,0.0,0.126,0.0,0.0,114020.0,132596.0,0.0,0.0,3871.0,5208.0,1454693151.123
96.115,3.008,0.752,0.0,0.0,0.125,0.0,0.0,336876.0,7693.0,0.0,0.0,3440.0,2885.0,1454693152.123
79.520,5.057,15.297,0.0,0.0,0.126,0.0,0.0,15658.0,12278.0,0.0,0.0,4729.0,8256.0,1454693153.123
63.934,5.927,29.508,0.504,0.0,0.126,0.0,13815808.0,22454.0,556143.0,0.0,0.0,4487.0,2877.0,1454693154.123
93.985,5.639,0.125,0.0,0.0,0.251,0.0,0.0,23148.0,279416.0,0.0,0.0,3572.0,3761.0,1454693155.123
94.375,5.0,0.375,0.0,0.0,0.250,0.0,0.0,16919.0,288358.0,0.0,0.0,3444.0,3076.0,1454693156.123
94.375,5.125,0.0,0.0,0.0,0.500,0.0,0.0,29913.0,1903092.0,0.0,0.0,3652.0,8832.0,1454693157.123
96.750,3.125,0.0,0.0,0.0,0.125,0.0,0.0,7421.0,5833.0,0.0,0.0,3096.0,2692.0,1454693158.123
95.500,4.375,0.0,0.0,0.0,0.125,0.0,311296.0,154337.0,1089088.0,0.0,0.0,3419.0,5076.0,1454693159.123
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,11986.0,545066.0,0.0,0.0,3258.0,3201.0,1454693160.123
94.757,5.119,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3533.0,5644.0,1454693161.123
94.118,5.882,0.0,0.0,0.0,0.0,0.0,0.0,133483.0,453880.0,0.0,0.0,3073.0,3112.0,1454693162.123
89.210,9.912,0.251,0.0,0.0,0.627,0.0,0.0,110532.0,1361935.0,0.0,0.0,3913.0,4859.0,1454693163.123
97.0,2.750,0.125,0.0,0.0,0.125,0.0,307200.0,209775.0,9445.0,0.0,0.0,3381.0,4601.0,1454693164.124
90.590,6.399,2.760,0.0,0.0,0.251,0.0,0.0,237985.0,468817.0,0.0,0.0,4689.0,8002.0,1454693165.123
76.322,5.793,17.758,0.0,0.0,0.126,0.0,0.0,23177.0,169557.0,0.0,0.0,4412.0,3324.0,1454693166.123
84.489,4.666,10.593,0.0,0.0,0.252,0.0,0.0,20863.0,208560.0,0.0,0.0,4251.0,3153.0,1454693167.123
93.242,6.633,0.125,0.0,0.0,0.0,0.0,0.0,11517.0,8118.0,0.0,0.0,3622.0,3457.0,1454693168.123
96.125,3.125,0.0,0.0,0.0,0.750,0.0,380928.0,25674.0,1634180.0,0.0,0.0,3459.0,3823.0,1454693169.123
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,5192.0,3364.0,0.0,0.0,3189.0,3843.0,1454693170.123
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,13762.0,5636.0,0.0,0.0,3328.0,3244.0,1454693171.123
92.884,6.492,0.375,0.0,0.0,0.250,0.0,0.0,12308.0,280889.0,0.0,0.0,3431.0,3826.0,1454693172.123
97.500,2.250,0.0,0.0,0.0,0.250,0.0,0.0,9755.0,273934.0,0.0,0.0,3166.0,3504.0,1454693173.123
95.995,3.880,0.0,0.0,0.0,0.125,0.0,21184512.0,5420.0,2697.0,0.0,0.0,3146.0,6671.0,1454693174.123
92.472,6.650,0.753,0.0,0.0,0.125,0.0,0.0,11334.0,14481.0,0.0,0.0,3883.0,4718.0,1454693175.123
90.363,6.633,2.753,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3585.0,3749.0,1454693176.123
