"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_134217728_300000000_0.05.csv",,,,"Date:","21 Feb 2016 19:40:26 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.959,1.302,77.117,0.553,0.000,0.068,381688.291,1507116.238,0.0,0.0,312.577,501.317,1422.024,1716.940,1456080026.287
1.373,0.375,98.252,0.0,0.0,0.0,0.0,0.0,12599.0,17549.0,0.0,0.0,719.0,1143.0,1456080027.288
0.374,0.125,99.253,0.249,0.0,0.0,0.0,417792.0,2206.0,569.0,0.0,0.0,611.0,940.0,1456080028.288
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1112.0,343.0,0.0,0.0,462.0,876.0,1456080029.288
0.250,0.0,99.501,0.250,0.0,0.0,0.0,73728.0,1644.0,546.0,0.0,0.0,461.0,884.0,1456080030.288
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2142.0,915.0,0.0,0.0,475.0,894.0,1456080031.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1086.0,343.0,0.0,0.0,473.0,906.0,1456080032.288
0.249,0.125,99.626,0.0,0.0,0.0,0.0,8192.0,1580.0,456.0,0.0,0.0,479.0,905.0,1456080033.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2142.0,663.0,0.0,0.0,486.0,912.0,1456080034.288
0.250,0.0,99.376,0.375,0.0,0.0,0.0,36864.0,1022.0,343.0,0.0,0.0,488.0,914.0,1456080035.288
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1644.0,520.0,0.0,0.0,477.0,910.0,1456080036.288
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2270.0,633.0,0.0,0.0,520.0,962.0,1456080037.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1278.0,407.0,0.0,0.0,478.0,900.0,1456080038.288
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1900.0,456.0,0.0,0.0,465.0,887.0,1456080039.288
0.250,0.0,99.499,0.250,0.0,0.0,0.0,28672.0,2398.0,569.0,0.0,0.0,518.0,953.0,1456080040.288
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1214.0,343.0,0.0,0.0,466.0,885.0,1456080041.288
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1772.0,456.0,0.0,0.0,466.0,887.0,1456080042.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,8192.0,2206.0,569.0,0.0,0.0,490.0,909.0,1456080043.288
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1150.0,343.0,0.0,0.0,472.0,902.0,1456080044.288
0.250,0.0,99.375,0.375,0.0,0.0,0.0,32768.0,1580.0,456.0,0.0,0.0,551.0,1040.0,1456080045.288
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2206.0,569.0,0.0,0.0,484.0,902.0,1456080046.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,477.0,908.0,1456080047.288
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,464.0,894.0,1456080048.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2142.0,569.0,0.0,0.0,486.0,926.0,1456080049.288
0.250,0.125,99.250,0.375,0.0,0.0,0.0,28672.0,1150.0,343.0,0.0,0.0,471.0,895.0,1456080050.288
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1836.0,866.0,0.0,0.0,470.0,892.0,1456080051.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2270.0,569.0,0.0,0.0,492.0,932.0,1456080052.288
0.250,0.0,99.499,0.250,0.0,0.0,4096.0,73728.0,1214.0,343.0,0.0,0.0,503.0,907.0,1456080053.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,467.0,889.0,1456080054.288
0.249,0.125,99.127,0.499,0.0,0.0,0.0,49152.0,2270.0,569.0,0.0,0.0,512.0,945.0,1456080055.288
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1598.0,343.0,0.0,0.0,479.0,909.0,1456080056.288
10.150,1.003,88.722,0.125,0.0,0.0,4096.0,0.0,1708.0,456.0,0.0,0.0,1876.0,1770.0,1456080057.288
21.125,0.625,78.125,0.0,0.0,0.125,0.0,1130496.0,2416.0,987.0,0.0,0.0,1804.0,1368.0,1456080058.288
24.531,1.627,73.842,0.0,0.0,0.0,0.0,0.0,1411.0,935.0,0.0,0.0,1851.0,1320.0,1456080059.288
30.946,1.023,66.880,0.895,0.0,0.256,0.0,335872.0,2799020.0,27098.0,0.0,0.0,5754.0,5924.0,1456080060.288
14.018,1.001,82.603,2.378,0.0,0.0,4096.0,77824.0,8534425.0,56539.0,0.0,0.0,2015.0,2484.0,1456080061.288
12.186,0.754,86.683,0.377,0.0,0.0,0.0,12288.0,13434.0,440726.0,0.0,0.0,1953.0,2389.0,1456080062.288
0.375,0.0,99.126,0.499,0.0,0.0,0.0,897024.0,7710.0,12101.0,0.0,0.0,674.0,974.0,1456080063.288
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,3597.0,1506.0,0.0,0.0,564.0,1014.0,1456080064.288
0.498,0.125,98.879,0.374,0.0,0.125,0.0,131072.0,1565.0,561.0,0.0,0.0,574.0,1014.0,1456080065.288
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,5516.0,12176.0,0.0,0.0,541.0,977.0,1456080066.288
0.375,0.0,99.250,0.375,0.0,0.0,0.0,8192.0,2372.0,569.0,0.0,0.0,594.0,1052.0,1456080067.288
0.500,0.0,98.750,0.750,0.0,0.0,0.0,16384.0,5747.0,3085.0,0.0,0.0,670.0,1098.0,1456080068.288
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,3251.0,1484.0,0.0,0.0,619.0,1140.0,1456080069.288
42.497,8.071,49.306,0.0,0.0,0.126,0.0,475136.0,38422.0,28603.0,0.0,0.0,5715.0,6960.0,1456080070.288
95.500,4.375,0.125,0.0,0.0,0.0,0.0,0.0,4728.0,6337.0,0.0,0.0,2817.0,3004.0,1456080071.288
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,3136.0,0.0,0.0,2986.0,2726.0,1456080072.288
95.262,4.613,0.0,0.0,0.0,0.125,0.0,1728512.0,6040.0,2552.0,0.0,0.0,3468.0,2946.0,1456080073.288
93.358,4.762,1.880,0.0,0.0,0.0,0.0,0.0,4768.0,2186.0,0.0,0.0,3125.0,2537.0,1456080074.288
93.358,5.138,1.378,0.0,0.0,0.125,0.0,290816.0,13050.0,12179.0,0.0,0.0,3398.0,3414.0,1456080075.288
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,4140.0,1428.0,0.0,0.0,2832.0,6368.0,1456080076.288
96.875,3.0,0.0,0.0,0.0,0.125,0.0,0.0,6377.0,8909.0,0.0,0.0,3178.0,5503.0,1456080077.288
92.965,6.156,0.754,0.0,0.0,0.126,4096.0,12288.0,10981.0,27060.0,0.0,0.0,3231.0,4358.0,1456080078.288
90.625,8.875,0.250,0.0,0.0,0.250,0.0,0.0,15564.0,33484.0,0.0,0.0,3252.0,6191.0,1456080079.288
92.365,6.633,0.0,0.0,0.0,1.001,0.0,196608.0,3883.0,3343.0,0.0,0.0,5032.0,14669.0,1456080080.288
91.261,7.241,0.0,0.0,0.0,1.498,0.0,0.0,4814.0,3880.0,0.0,0.0,5714.0,16177.0,1456080081.288
94.507,4.869,0.125,0.0,0.0,0.499,0.0,0.0,4812.0,2953.0,0.0,0.0,4248.0,6633.0,1456080082.288
99.374,0.626,0.0,0.0,0.0,0.0,0.0,1650688.0,3092.0,1272.0,0.0,0.0,2848.0,1619.0,1456080083.288
89.263,10.487,0.125,0.0,0.0,0.125,0.0,0.0,4006.0,2948.0,0.0,0.0,2723.0,2759.0,1456080084.288
80.100,19.650,0.0,0.0,0.0,0.250,0.0,143360.0,5340.0,6334.0,0.0,0.0,3210.0,4069.0,1456080085.288
87.093,12.155,0.0,0.0,0.0,0.752,0.0,0.0,3768.0,2985.0,0.0,0.0,4289.0,14661.0,1456080086.288
96.504,2.996,0.250,0.0,0.0,0.250,0.0,0.0,4900.0,6020.0,0.0,0.0,2727.0,8369.0,1456080087.288
91.875,8.125,0.0,0.0,0.0,0.0,0.0,0.0,6866.0,8418.0,0.0,0.0,2668.0,1738.0,1456080088.288
85.232,14.518,0.250,0.0,0.0,0.0,0.0,0.0,3627.0,1791.0,0.0,0.0,2662.0,2163.0,1456080089.288
84.250,15.750,0.0,0.0,0.0,0.0,0.0,114688.0,4587.0,2737.0,0.0,0.0,2614.0,2590.0,1456080090.288
