"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_16640000_500000000_0.5.csv",,,,"Date:","27 Feb 2016 08:08:10 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.729,1.512,74.997,1.638,0.000,0.124,950617.652,3986387.791,0.0,0.0,1432.135,1496.822,1820.281,2079.127,1456556890.881
1.252,0.626,85.732,12.265,0.0,0.125,0.0,72458240.0,9111.0,11781.0,0.0,0.0,934.0,1184.0,1456556891.882
0.501,0.376,87.093,12.030,0.0,0.0,4096.0,66707456.0,1967.0,537.0,0.0,0.0,790.0,1126.0,1456556892.882
0.628,0.251,87.060,12.060,0.0,0.0,0.0,73592832.0,2399.0,650.0,0.0,0.0,820.0,1057.0,1456556893.882
0.754,0.126,90.829,8.291,0.0,0.0,4096.0,65929216.0,1343.0,423.0,0.0,0.0,818.0,1113.0,1456556894.882
0.627,0.251,98.120,1.003,0.0,0.0,0.0,10022912.0,1839.0,537.0,0.0,0.0,738.0,1209.0,1456556895.882
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2335.0,650.0,0.0,0.0,556.0,1054.0,1456556896.882
0.627,0.125,99.247,0.0,0.0,0.0,0.0,0.0,1215.0,423.0,0.0,0.0,566.0,1075.0,1456556897.882
0.627,0.251,97.992,1.129,0.0,0.0,118784.0,12288.0,1903.0,615.0,114688.0,0.0,705.0,1301.0,1456556898.882
0.626,0.125,98.874,0.375,0.0,0.0,4096.0,274432.0,2335.0,650.0,0.0,0.0,640.0,1063.0,1456556899.882
0.753,0.125,96.989,2.133,0.0,0.0,0.0,389120.0,1279.0,423.0,0.0,0.0,569.0,1073.0,1456556900.882
0.878,0.125,98.996,0.0,0.0,0.0,32768.0,0.0,1839.0,610.0,32768.0,0.0,592.0,1112.0,1456556901.882
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,2399.0,723.0,0.0,0.0,637.0,1169.0,1456556902.882
0.627,0.125,99.247,0.0,0.0,0.0,0.0,0.0,1215.0,423.0,0.0,0.0,562.0,1080.0,1456556903.882
0.626,0.250,99.124,0.0,0.0,0.0,0.0,872448.0,1775.0,537.0,0.0,0.0,814.0,1084.0,1456556904.882
0.752,0.125,97.243,1.880,0.0,0.0,0.0,139264.0,2399.0,723.0,0.0,0.0,565.0,1059.0,1456556905.882
0.876,0.125,98.999,0.0,0.0,0.0,0.0,0.0,1151.0,423.0,0.0,0.0,537.0,1042.0,1456556906.882
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1711.0,537.0,0.0,0.0,602.0,1119.0,1456556907.882
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,2335.0,728.0,0.0,0.0,586.0,1108.0,1456556908.882
0.753,0.125,99.122,0.0,0.0,0.0,0.0,0.0,1087.0,423.0,0.0,0.0,585.0,1102.0,1456556909.882
0.624,0.125,96.130,2.996,0.0,0.125,0.0,98304.0,1647.0,537.0,0.0,0.0,586.0,1111.0,1456556910.882
0.502,0.251,99.247,0.0,0.0,0.0,0.0,0.0,2463.0,650.0,0.0,0.0,562.0,1062.0,1456556911.882
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,1215.0,423.0,0.0,0.0,540.0,1053.0,1456556912.882
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,1839.0,537.0,0.0,0.0,541.0,1052.0,1456556913.882
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,2463.0,650.0,0.0,0.0,545.0,1035.0,1456556914.882
0.503,0.126,98.744,0.628,0.0,0.0,0.0,98304.0,1407.0,423.0,0.0,0.0,562.0,1081.0,1456556915.882
0.752,0.125,99.123,0.0,0.0,0.0,0.0,0.0,1903.0,537.0,0.0,0.0,593.0,1121.0,1456556916.882
0.376,0.251,99.248,0.0,0.0,0.125,0.0,0.0,2399.0,650.0,0.0,0.0,589.0,1099.0,1456556917.882
1.001,0.501,98.248,0.250,0.0,0.0,4096.0,0.0,1343.0,501.0,0.0,0.0,757.0,1334.0,1456556918.882
0.501,0.125,99.373,0.0,0.0,0.0,0.0,12288.0,1839.0,459.0,0.0,0.0,527.0,1016.0,1456556919.882
0.627,0.125,98.622,0.627,0.0,0.0,0.0,258048.0,2271.0,572.0,0.0,0.0,523.0,987.0,1456556920.882
2.638,0.754,93.970,2.638,0.0,0.0,1081344.0,0.0,1023.0,345.0,0.0,0.0,971.0,1629.0,1456556921.882
14.732,1.248,81.898,2.122,0.0,0.0,299008.0,0.0,1583.0,459.0,45056.0,0.0,1647.0,1563.0,1456556922.882
26.131,0.879,72.236,0.754,0.0,0.0,90112.0,0.0,2143.0,572.0,0.0,0.0,1972.0,1586.0,1456556923.882
19.095,0.754,79.523,0.628,0.0,0.0,180224.0,94208.0,1540.0,655.0,0.0,0.0,1407.0,1488.0,1456556924.882
29.040,0.631,63.005,7.323,0.0,0.0,3932160.0,323584.0,1583.0,459.0,81920.0,0.0,2589.0,3888.0,1456556925.882
16.730,0.881,35.346,47.044,0.0,0.0,57487360.0,0.0,2143.0,572.0,0.0,0.0,3420.0,3530.0,1456556926.882
8.186,0.504,78.463,12.846,0.0,0.0,16887808.0,8192.0,3438.0,1900.0,0.0,0.0,1572.0,1664.0,1456556927.882
17.522,0.751,77.847,3.755,0.0,0.125,196608.0,81920.0,10669.0,755448.0,0.0,0.0,3696.0,3968.0,1456556928.882
5.521,0.376,93.099,1.004,0.0,0.0,389120.0,188416.0,11055.0,408440.0,0.0,0.0,1080.0,1566.0,1456556929.882
0.753,0.0,97.365,1.882,0.0,0.0,0.0,356352.0,6039.0,101855.0,0.0,0.0,604.0,1105.0,1456556930.882
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1749.0,459.0,0.0,0.0,596.0,1155.0,1456556931.882
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,2846.0,950.0,0.0,0.0,559.0,1060.0,1456556932.882
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,1253.0,345.0,0.0,0.0,590.0,1151.0,1456556933.882
1.131,0.0,95.980,2.764,0.0,0.126,73728.0,307200.0,4220.0,1991.0,73728.0,0.0,828.0,1358.0,1456556934.882
0.752,0.125,96.867,2.256,0.0,0.0,0.0,405504.0,3171.0,2314.0,0.0,0.0,567.0,1078.0,1456556935.882
1.253,0.125,98.622,0.0,0.0,0.0,0.0,0.0,1259.0,415.0,0.0,0.0,563.0,1073.0,1456556936.882
1.003,0.125,98.872,0.0,0.0,0.0,0.0,0.0,1813.0,459.0,0.0,0.0,564.0,1083.0,1456556937.882
0.627,0.251,97.616,1.506,0.0,0.0,4096.0,20480.0,4683.0,2306.0,0.0,0.0,745.0,1265.0,1456556938.882
1.248,0.125,91.885,6.742,0.0,0.0,16384.0,901120.0,3970.0,1725.0,0.0,0.0,906.0,1195.0,1456556939.882
0.503,0.0,98.995,0.503,0.0,0.0,0.0,114688.0,4015.0,2089.0,0.0,0.0,597.0,1106.0,1456556940.882
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,4488.0,1528.0,0.0,0.0,549.0,1048.0,1456556941.882
0.503,0.126,99.371,0.0,0.0,0.0,0.0,0.0,2704.0,9989.0,0.0,0.0,720.0,1316.0,1456556942.882
49.624,7.895,41.353,1.003,0.0,0.125,233472.0,0.0,38744.0,25092.0,65536.0,0.0,5636.0,7081.0,1456556943.882
94.500,5.375,0.0,0.0,0.0,0.125,0.0,634880.0,4686.0,1431.0,0.0,0.0,2896.0,3004.0,1456556944.882
96.370,3.504,0.0,0.0,0.0,0.125,0.0,2670592.0,3597.0,1294.0,0.0,0.0,3128.0,2947.0,1456556945.882
