"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1572864_400000000_0.5.csv",,,,"Date:","13 Feb 2016 13:04:36 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
17.454,1.084,80.958,0.450,0.000,0.055,334332.853,1256112.490,0.0,0.0,303.108,521.467,1207.497,1501.918,1455365076.817
0.250,0.0,98.252,1.498,0.0,0.0,4096.0,274432.0,2203.0,565.0,0.0,0.0,610.0,965.0,1455365077.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,500.0,962.0,1455365078.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1708.0,452.0,0.0,0.0,491.0,936.0,1455365079.818
0.125,0.125,98.125,1.625,0.0,0.0,0.0,106496.0,2203.0,565.0,0.0,0.0,651.0,1190.0,1455365080.818
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,646.0,1175.0,1455365081.818
0.250,0.125,99.625,0.0,0.0,0.0,0.0,172032.0,1644.0,452.0,0.0,0.0,824.0,1370.0,1455365082.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2267.0,565.0,0.0,0.0,702.0,1271.0,1455365083.818
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,587.0,1087.0,1455365084.818
0.125,0.249,97.506,2.120,0.0,0.0,0.0,65536.0,1708.0,452.0,0.0,0.0,709.0,1273.0,1455365085.818
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2203.0,565.0,0.0,0.0,739.0,1336.0,1455365086.818
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,710.0,1271.0,1455365087.818
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1580.0,452.0,0.0,0.0,673.0,1189.0,1455365088.818
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2139.0,565.0,0.0,0.0,476.0,915.0,1455365089.818
0.125,0.125,99.001,0.749,0.0,0.0,0.0,32768.0,1020.0,339.0,0.0,0.0,532.0,1020.0,1455365090.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1644.0,452.0,0.0,0.0,755.0,1363.0,1455365091.818
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2139.0,565.0,0.0,0.0,720.0,1315.0,1455365092.818
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,725.0,1335.0,1455365093.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1580.0,452.0,0.0,0.0,624.0,1142.0,1455365094.818
0.125,0.0,98.999,0.876,0.0,0.0,0.0,28672.0,2395.0,565.0,0.0,0.0,572.0,1073.0,1455365095.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,471.0,918.0,1455365096.818
0.249,0.249,99.501,0.0,0.0,0.0,0.0,0.0,1836.0,452.0,0.0,0.0,655.0,1178.0,1455365097.818
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2459.0,565.0,0.0,0.0,768.0,1355.0,1455365098.818
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1404.0,339.0,0.0,0.0,752.0,1306.0,1455365099.818
0.249,0.125,98.753,0.873,0.0,0.0,0.0,28672.0,1836.0,452.0,0.0,0.0,845.0,1356.0,1455365100.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2459.0,565.0,0.0,0.0,632.0,1110.0,1455365101.818
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,1276.0,339.0,0.0,0.0,636.0,1119.0,1455365102.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1836.0,452.0,0.0,0.0,625.0,1083.0,1455365103.818
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2395.0,565.0,0.0,0.0,602.0,1075.0,1455365104.818
0.125,0.125,99.501,0.250,0.0,0.0,0.0,28672.0,1276.0,339.0,0.0,0.0,532.0,986.0,1455365105.818
7.384,1.252,85.732,5.632,0.0,0.0,1073152.0,0.0,1900.0,452.0,0.0,0.0,1810.0,2018.0,1455365106.818
12.843,0.873,82.918,3.367,0.0,0.0,241664.0,606208.0,2395.0,565.0,0.0,0.0,1350.0,1327.0,1455365107.818
28.536,1.001,69.587,0.876,0.0,0.0,86016.0,454656.0,1473.0,585.0,0.0,0.0,2285.0,1596.0,1455365108.818
15.212,0.623,83.167,0.998,0.0,0.0,180224.0,0.0,1772.0,452.0,0.0,0.0,1088.0,1251.0,1455365109.818
27.980,0.878,69.385,1.631,0.0,0.125,12288.0,237568.0,2267.0,565.0,0.0,0.0,1755.0,3296.0,1455365110.818
20.677,0.877,69.424,8.897,0.0,0.125,3629056.0,4096.0,1212.0,339.0,0.0,0.0,3491.0,4359.0,1455365111.818
20.326,0.753,74.780,4.015,0.0,0.125,1073152.0,8192.0,7258952.0,39055.0,0.0,0.0,4326.0,4849.0,1455365112.818
7.366,0.499,84.769,7.366,0.0,0.0,516096.0,32768.0,7467.0,2458.0,0.0,0.0,1298.0,1806.0,1455365113.818
21.046,1.121,74.844,2.864,0.0,0.125,184320.0,53248.0,42661.0,5622750.0,0.0,0.0,3841.0,3825.0,1455365114.818
4.0,0.250,89.250,6.375,0.0,0.125,253952.0,114688.0,3936.0,95004.0,0.0,0.0,1048.0,1615.0,1455365115.818
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,8159.0,14839.0,0.0,0.0,528.0,988.0,1455365116.818
0.250,0.125,98.875,0.750,0.0,0.0,0.0,5918720.0,1058.0,339.0,0.0,0.0,657.0,973.0,1455365117.818
0.500,0.125,96.125,3.250,0.0,0.0,0.0,12288.0,3194.0,1523.0,0.0,0.0,718.0,1233.0,1455365118.818
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4712.0,2027.0,0.0,0.0,617.0,1048.0,1455365119.818
0.250,0.0,99.250,0.500,0.0,0.0,0.0,163840.0,11360.0,1427872.0,0.0,0.0,772.0,1088.0,1455365120.818
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1618.0,452.0,0.0,0.0,530.0,1004.0,1455365121.818
1.121,0.125,98.755,0.0,0.0,0.0,0.0,0.0,2247.0,781.0,0.0,0.0,574.0,1035.0,1455365122.818
0.376,0.0,97.619,2.005,0.0,0.0,32768.0,20480.0,4788.0,2321.0,32768.0,0.0,614.0,1065.0,1455365123.818
0.375,0.125,99.251,0.250,0.0,0.0,16384.0,0.0,2916.0,1514.0,0.0,0.0,555.0,1025.0,1455365124.818
0.375,0.125,97.378,2.122,0.0,0.0,0.0,49152.0,3699.0,1609.0,0.0,0.0,603.0,1055.0,1455365125.818
0.250,0.0,99.625,0.125,0.0,0.0,0.0,8192.0,2943.0,1847.0,0.0,0.0,544.0,984.0,1455365126.818
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2876.0,1584.0,0.0,0.0,549.0,995.0,1455365127.818
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,3506.0,739.0,0.0,0.0,604.0,1101.0,1455365128.818
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2582.0,1191.0,0.0,0.0,642.0,1148.0,1455365129.818
65.909,8.460,20.707,4.798,0.0,0.126,151552.0,69632.0,37229.0,27084.0,0.0,0.0,5874.0,7868.0,1455365130.818
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,3498.0,0.0,0.0,2663.0,2883.0,1455365131.818
96.746,3.254,0.0,0.0,0.0,0.0,0.0,913408.0,5709.0,6093.0,0.0,0.0,2737.0,2921.0,1455365132.818
94.250,5.500,0.0,0.0,0.0,0.250,77824.0,528384.0,6521.0,3230.0,0.0,0.0,3103.0,2812.0,1455365133.818
68.711,3.880,14.018,13.267,0.0,0.125,348160.0,0.0,4896.0,1797.0,0.0,0.0,2732.0,2586.0,1455365134.818
74.561,3.885,16.541,5.013,0.0,0.0,65536.0,499712.0,11699.0,10867.0,0.0,0.0,3268.0,3618.0,1455365135.818
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,3741.0,835.0,0.0,0.0,2760.0,2940.0,1455365136.818
97.125,2.750,0.0,0.0,0.0,0.125,0.0,0.0,6539.0,6457.0,0.0,0.0,3275.0,7016.0,1455365137.818
93.883,5.368,0.499,0.125,0.0,0.125,8192.0,0.0,34276.0,1793762.0,0.0,0.0,3360.0,4140.0,1455365138.818
85.786,12.968,0.748,0.0,0.0,0.499,4468736.0,4096.0,19876.0,530912.0,0.0,0.0,3887.0,5517.0,1455365139.821
98.618,1.005,0.251,0.0,0.0,0.126,1536000.0,204800.0,361577.0,1533223.0,0.0,0.0,3436.0,3041.0,1455365140.818
95.506,4.245,0.125,0.0,0.0,0.125,172032.0,0.0,418560.0,9806.0,172032.0,0.0,3628.0,10980.0,1455365141.818
93.609,5.388,0.627,0.376,0.0,0.0,65536.0,454656.0,20542.0,19446.0,65536.0,0.0,3515.0,3520.0,1455365142.818
80.350,0.250,19.399,0.0,0.0,0.0,0.0,14278656.0,3994.0,1283.0,0.0,0.0,2270.0,1055.0,1455365143.818
9.661,1.129,89.084,0.0,0.0,0.125,0.0,0.0,11847.0,8441.0,0.0,0.0,1499.0,2136.0,1455365144.818
83.522,7.799,8.050,0.503,0.0,0.126,0.0,258048.0,30241.0,10799.0,0.0,0.0,3640.0,4930.0,1455365145.818
96.144,3.731,0.124,0.0,0.0,0.0,0.0,0.0,4418.0,1424.0,0.0,0.0,2614.0,2767.0,1455365146.821
96.738,3.262,0.0,0.0,0.0,0.0,0.0,0.0,4045.0,3651.0,0.0,0.0,2941.0,2637.0,1455365147.818
94.007,5.868,0.0,0.0,0.0,0.125,0.0,0.0,10741.0,257633.0,0.0,0.0,3257.0,2791.0,1455365148.818
