"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_33280000_400000000_0.05.csv",,,,"Date:","27 Feb 2016 12:38:13 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.760,1.520,74.926,1.669,0.000,0.126,964763.140,4062258.307,0.0,0.0,1436.368,1530.051,1836.028,2093.613,1456573093.661
1.380,0.376,86.073,12.171,0.0,0.0,0.0,76214272.0,5688.0,7448.0,0.0,0.0,900.0,1127.0,1456573094.662
0.753,0.376,87.077,11.794,0.0,0.0,4096.0,78491648.0,6176.0,7178.0,0.0,0.0,800.0,1127.0,1456573095.662
0.628,0.251,81.533,17.588,0.0,0.0,0.0,64671744.0,2481.0,948.0,0.0,0.0,768.0,1075.0,1456573096.662
0.503,0.126,84.422,14.950,0.0,0.0,0.0,44691456.0,1023.0,345.0,0.0,0.0,947.0,1048.0,1456573097.662
0.627,0.125,96.612,2.635,0.0,0.0,315392.0,438272.0,1583.0,459.0,315392.0,0.0,810.0,1305.0,1456573098.662
0.502,0.125,98.996,0.376,0.0,0.0,32768.0,0.0,2207.0,572.0,32768.0,0.0,526.0,1009.0,1456573099.662
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,531.0,1027.0,1456573100.662
0.501,0.125,97.243,2.130,0.0,0.0,0.0,167936.0,1647.0,459.0,0.0,0.0,527.0,1002.0,1456573101.662
0.502,0.125,99.373,0.0,0.0,0.0,0.0,81920.0,2399.0,718.0,0.0,0.0,563.0,1004.0,1456573102.662
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,1343.0,345.0,0.0,0.0,523.0,1009.0,1456573103.662
0.501,0.376,99.123,0.0,0.0,0.0,0.0,0.0,1839.0,532.0,0.0,0.0,626.0,1147.0,1456573104.662
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2399.0,572.0,0.0,0.0,526.0,1001.0,1456573105.662
0.626,0.125,97.121,2.128,0.0,0.0,0.0,139264.0,1279.0,345.0,0.0,0.0,538.0,1015.0,1456573106.662
0.627,0.125,99.248,0.0,0.0,0.0,0.0,409600.0,1967.0,459.0,0.0,0.0,620.0,983.0,1456573107.662
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,2399.0,918.0,0.0,0.0,556.0,1049.0,1456573108.662
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1215.0,345.0,0.0,0.0,530.0,1020.0,1456573109.662
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1839.0,459.0,0.0,0.0,513.0,981.0,1456573110.662
0.626,0.125,96.370,2.879,0.0,0.0,0.0,483328.0,2271.0,572.0,0.0,0.0,531.0,1018.0,1456573111.662
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,526.0,1025.0,1456573112.662
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,525.0,1017.0,1456573113.662
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,530.0,1024.0,1456573114.662
0.377,0.0,99.623,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,531.0,1035.0,1456573115.662
0.626,0.125,98.623,0.626,0.0,0.0,0.0,90112.0,1583.0,459.0,0.0,0.0,538.0,1031.0,1456573116.662
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,2143.0,572.0,0.0,0.0,510.0,1000.0,1456573117.662
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,535.0,1027.0,1456573118.662
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1583.0,459.0,0.0,0.0,544.0,1030.0,1456573119.662
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,2207.0,572.0,0.0,0.0,514.0,999.0,1456573120.662
0.627,0.0,98.622,0.752,0.0,0.0,0.0,90112.0,1087.0,345.0,0.0,0.0,541.0,1039.0,1456573121.662
0.501,0.250,99.249,0.0,0.0,0.0,0.0,12288.0,1711.0,459.0,0.0,0.0,533.0,1013.0,1456573122.662
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2207.0,918.0,0.0,0.0,531.0,1036.0,1456573123.662
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,542.0,1040.0,1456573124.662
6.407,0.754,90.075,2.764,0.0,0.0,1085440.0,0.0,1737.0,459.0,0.0,0.0,1797.0,1866.0,1456573125.662
12.750,1.500,81.125,4.625,0.0,0.0,262144.0,151552.0,2207.0,572.0,0.0,0.0,1227.0,1491.0,1456573126.662
