"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_500000000_0.5.csv",,,,"Date:","17 Feb 2016 02:08:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.590,1.275,77.528,0.541,0.000,0.066,379626.639,1468967.265,0.0,0.0,323.315,532.356,1390.704,1678.189,1455671336.967
0.0,0.0,99.374,0.626,0.0,0.0,0.0,0.0,1340.0,339.0,0.0,0.0,469.0,886.0,1455671337.968
0.375,0.125,97.004,2.497,0.0,0.0,1998848.0,0.0,18804.0,2220756.0,0.0,0.0,874.0,1144.0,1455671338.968
0.250,0.125,99.625,0.0,0.0,0.0,0.0,12288.0,1520.0,339.0,0.0,0.0,529.0,1013.0,1455671339.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1340.0,339.0,0.0,0.0,487.0,938.0,1455671340.968
0.375,0.125,90.864,8.636,0.0,0.0,1974272.0,81920.0,32170.0,2220616.0,0.0,0.0,1124.0,1236.0,1455671341.968
0.373,0.124,99.502,0.0,0.0,0.0,0.0,0.0,1302.0,339.0,0.0,0.0,497.0,940.0,1455671342.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,524.0,994.0,1455671343.968
0.375,0.0,95.620,4.005,0.0,0.0,1966080.0,1388544.0,26262.0,2220756.0,0.0,0.0,1189.0,1181.0,1455671344.968
0.250,0.0,87.500,12.250,0.0,0.0,0.0,5922816.0,1084.0,339.0,0.0,0.0,1792.0,1114.0,1455671345.968
0.125,0.250,83.895,15.730,0.0,0.0,0.0,1875968.0,1084.0,429.0,0.0,0.0,709.0,880.0,1455671346.968
0.250,0.125,93.492,6.133,0.0,0.0,1970176.0,0.0,22511.0,2221002.0,0.0,0.0,855.0,1056.0,1455671347.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,515.0,987.0,1455671348.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,631.0,1175.0,1455671349.968
0.250,0.125,98.623,1.001,0.0,0.0,1970176.0,0.0,36438.0,2220686.0,0.0,0.0,1189.0,1446.0,1455671350.968
0.249,0.125,97.506,2.120,0.0,0.0,0.0,98304.0,1084.0,339.0,0.0,0.0,694.0,1271.0,1455671351.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1148.0,339.0,0.0,0.0,625.0,1161.0,1455671352.968
0.249,0.125,95.761,3.865,0.0,0.0,1970176.0,0.0,20724.0,2220896.0,0.0,0.0,904.0,1170.0,1455671353.968
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1212.0,339.0,0.0,0.0,528.0,1013.0,1455671354.968
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1084.0,339.0,0.0,0.0,712.0,1299.0,1455671355.968
0.250,0.125,89.737,9.887,0.0,0.0,1966080.0,53248.0,24020.0,2221036.0,0.0,0.0,1161.0,1507.0,1455671356.968
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,626.0,1182.0,1455671357.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,471.0,929.0,1455671358.968
0.499,0.0,95.880,3.620,0.0,0.0,1966080.0,0.0,22110.0,2220896.0,0.0,0.0,911.0,1106.0,1455671359.968
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1020.0,339.0,0.0,0.0,528.0,1010.0,1455671360.968
0.125,0.249,97.382,2.244,0.0,0.0,0.0,49152.0,1084.0,339.0,0.0,0.0,504.0,987.0,1455671361.968
0.125,0.0,98.494,1.380,0.0,0.0,1966080.0,0.0,32198.0,2220756.0,0.0,0.0,1033.0,1229.0,1455671362.968
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,1340.0,339.0,0.0,0.0,482.0,939.0,1455671363.968
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1340.0,339.0,0.0,0.0,479.0,934.0,1455671364.968
0.375,0.125,98.752,0.749,0.0,0.0,1966080.0,0.0,39048.0,2220756.0,0.0,0.0,1039.0,1137.0,1455671365.968
1.375,0.375,85.0,13.250,0.0,0.0,851968.0,73728.0,1276.0,339.0,0.0,0.0,829.0,1441.0,1455671366.968
10.474,0.873,84.165,4.489,0.0,0.0,512000.0,0.0,1212.0,339.0,0.0,0.0,1778.0,1665.0,1455671367.968
21.973,1.498,72.160,4.370,0.0,0.0,1998848.0,0.0,21032.0,2220756.0,0.0,0.0,1903.0,1605.0,1455671368.968
22.597,1.124,75.780,0.499,0.0,0.0,81920.0,0.0,1537.0,649.0,0.0,0.0,1398.0,1272.0,1455671369.968
14.446,0.125,80.448,4.981,0.0,0.0,409600.0,0.0,1084.0,339.0,262144.0,0.0,1143.0,1469.0,1455671370.968
13.300,0.376,77.541,8.657,0.0,0.125,3190784.0,1470464.0,43912.0,2220896.0,1179648.0,0.0,2021.0,2151.0,1455671371.968
17.233,1.132,78.742,2.767,0.0,0.126,331776.0,0.0,1084.0,339.0,327680.0,0.0,1705.0,2371.0,1455671372.968
