"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_16640000_300000000_0.05.csv",,,,"Date:","26 Feb 2016 16:23:18 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.571,1.485,75.276,1.551,0.000,0.117,903580.884,3719752.187,0.0,0.0,1382.009,1447.342,1769.820,2034.480,1456500198.544
0.627,0.376,75.815,23.183,0.0,0.0,1703936.0,17838080.0,1664.0,458.0,126976.0,0.0,1393.0,2376.0,1456500199.545
0.752,0.376,77.945,20.927,0.0,0.0,1785856.0,18743296.0,1168.0,345.0,0.0,0.0,1480.0,2572.0,1456500200.545
0.627,0.501,75.815,22.932,0.0,0.125,3121152.0,30134272.0,2416.0,571.0,0.0,0.0,2127.0,3647.0,1456500201.545
0.504,0.252,76.545,22.699,0.0,0.0,4096000.0,23121920.0,1920.0,458.0,0.0,0.0,2546.0,4485.0,1456500202.545
0.754,0.377,75.251,23.618,0.0,0.0,3088384.0,19152896.0,1232.0,345.0,0.0,0.0,2089.0,3701.0,1456500203.545
0.627,0.502,74.655,24.216,0.0,0.0,3395584.0,16908288.0,2224.0,644.0,0.0,0.0,2225.0,3851.0,1456500204.545
0.503,0.251,76.131,23.116,0.0,0.0,1257472.0,31793152.0,1664.0,458.0,0.0,0.0,1280.0,2190.0,1456500205.545
0.628,0.377,76.256,22.739,0.0,0.0,1908736.0,19263488.0,1168.0,345.0,0.0,0.0,1562.0,2724.0,1456500206.545
0.501,0.501,75.439,23.559,0.0,0.0,1523712.0,24371200.0,2288.0,571.0,0.0,0.0,1326.0,2282.0,1456500207.545
0.502,0.376,75.408,23.714,0.0,0.0,319488.0,44441600.0,1792.0,531.0,0.0,0.0,870.0,1372.0,1456500208.545
0.501,0.376,74.185,24.937,0.0,0.0,782336.0,32931840.0,1232.0,345.0,0.0,0.0,1028.0,1729.0,1456500209.545
0.377,0.377,75.126,24.121,0.0,0.0,729088.0,34332672.0,2416.0,571.0,0.0,0.0,999.0,1674.0,1456500210.545
0.628,0.251,75.754,23.367,0.0,0.0,397312.0,53727232.0,1792.0,458.0,0.0,0.0,938.0,1459.0,1456500211.545
0.501,0.376,75.564,23.559,0.0,0.0,1052672.0,30138368.0,1296.0,345.0,0.0,0.0,1164.0,2008.0,1456500212.545
0.377,0.503,76.508,22.613,0.0,0.0,1863680.0,42328064.0,2288.0,571.0,0.0,0.0,1595.0,2640.0,1456500213.545
0.503,0.251,73.367,25.879,0.0,0.0,1003520.0,57442304.0,1728.0,458.0,0.0,0.0,1223.0,1904.0,1456500214.545
0.503,0.252,76.101,23.145,0.0,0.0,2129920.0,24506368.0,1360.0,345.0,0.0,0.0,1572.0,2732.0,1456500215.545
0.503,0.251,75.628,23.618,0.0,0.0,204800.0,65519616.0,2608.0,571.0,0.0,0.0,845.0,1223.0,1456500216.545
0.502,0.502,75.031,23.965,0.0,0.0,913408.0,59494400.0,1920.0,458.0,0.0,0.0,1157.0,1790.0,1456500217.545
0.503,0.126,75.849,23.522,0.0,0.0,1490944.0,30138368.0,1232.0,345.0,0.0,0.0,1303.0,2264.0,1456500218.545
0.502,0.627,73.526,25.345,0.0,0.0,749568.0,61194240.0,2480.0,571.0,0.0,0.0,1137.0,1764.0,1456500219.545
0.503,0.252,75.094,24.151,0.0,0.0,2244608.0,41537536.0,1792.0,458.0,0.0,0.0,1758.0,2930.0,1456500220.545
0.503,0.252,74.969,24.277,0.0,0.0,1519616.0,24895488.0,2368.0,345.0,0.0,0.0,1368.0,2325.0,1456500221.545
0.502,0.376,74.529,24.592,0.0,0.0,2371584.0,26664960.0,2399.0,571.0,0.0,0.0,1770.0,2959.0,1456500222.545
0.627,0.376,74.311,24.687,0.0,0.0,1536000.0,36954112.0,1775.0,458.0,0.0,0.0,1402.0,2301.0,1456500223.545
0.503,0.503,75.126,23.869,0.0,0.0,4239360.0,24895488.0,1151.0,345.0,0.0,0.0,2557.0,4380.0,1456500224.545
0.752,0.376,73.684,25.188,0.0,0.0,1150976.0,44503040.0,2271.0,571.0,0.0,0.0,1250.0,2046.0,1456500225.545
0.378,0.378,75.189,23.929,0.0,0.126,3076096.0,24371200.0,1711.0,458.0,0.0,0.0,2095.0,3630.0,1456500226.545
1.754,0.752,66.792,30.702,0.0,0.0,1986560.0,21749760.0,1151.0,345.0,0.0,0.0,1859.0,3169.0,1456500227.545
0.503,0.377,65.201,33.920,0.0,0.0,3932160.0,3670016.0,2271.0,571.0,0.0,0.0,1973.0,3469.0,1456500228.545
9.572,1.008,61.209,28.212,0.0,0.0,3715072.0,6156288.0,1839.0,458.0,0.0,0.0,3353.0,4475.0,1456500229.545
14.286,1.003,55.639,29.073,0.0,0.0,581632.0,13742080.0,1215.0,345.0,0.0,0.0,1546.0,1984.0,1456500230.545
27.820,1.378,49.875,20.927,0.0,0.0,659456.0,22933504.0,2660.0,817.0,0.0,0.0,2560.0,2203.0,1456500231.545
15.849,0.503,62.642,21.006,0.0,0.0,729088.0,28041216.0,1775.0,458.0,0.0,0.0,1539.0,2015.0,1456500232.545
22.250,1.011,46.271,30.215,0.0,0.253,8642560.0,23461888.0,1307.0,641.0,0.0,0.0,5210.0,7582.0,1456500233.545
12.658,0.506,48.608,38.228,0.0,0.0,35614720.0,528384.0,2868575.0,14893.0,0.0,0.0,3768.0,4187.0,1456500234.545
3.783,0.504,66.709,28.878,0.0,0.126,3608576.0,15888384.0,4375.0,2220.0,0.0,0.0,2923.0,4801.0,1456500235.545
8.260,0.751,65.957,25.031,0.0,0.0,3125248.0,7733248.0,1419.0,549.0,0.0,0.0,2348.0,3428.0,1456500236.545
3.894,0.377,63.945,31.784,0.0,0.0,319488.0,37658624.0,5790.0,291015.0,0.0,0.0,1449.0,2124.0,1456500237.545
12.343,0.882,59.068,27.582,0.0,0.126,4968448.0,8286208.0,10886.0,518984.0,0.0,0.0,3793.0,5689.0,1456500238.545
5.283,0.503,68.805,25.409,0.0,0.0,1347584.0,37478400.0,6596.0,14223.0,24576.0,0.0,1639.0,2664.0,1456500239.545
0.503,0.251,75.754,23.367,0.0,0.126,2056192.0,23322624.0,2245.0,571.0,0.0,0.0,1614.0,2803.0,1456500240.545
0.628,0.377,79.899,19.095,0.0,0.0,2035712.0,18919424.0,5152.0,290500.0,0.0,0.0,1690.0,2879.0,1456500241.545
0.628,0.503,84.045,14.824,0.0,0.0,3276800.0,26652672.0,2837.0,1342.0,0.0,0.0,2262.0,3830.0,1456500242.545
0.627,0.251,76.316,22.807,0.0,0.0,368640.0,32759808.0,3796.0,2778.0,0.0,0.0,905.0,1507.0,1456500243.545
0.503,0.252,75.346,23.899,0.0,0.0,389120.0,46780416.0,1775.0,458.0,0.0,0.0,907.0,1475.0,1456500244.545
1.001,0.250,73.592,25.156,0.0,0.0,626688.0,17813504.0,2836.0,1137.0,0.0,0.0,1035.0,1794.0,1456500245.545
1.005,0.126,71.608,27.261,0.0,0.0,548864.0,25890816.0,5688.0,2823.0,0.0,0.0,1043.0,1717.0,1456500246.545
0.754,0.377,75.0,23.869,0.0,0.0,700416.0,34197504.0,3538.0,1948.0,0.0,0.0,1089.0,1787.0,1456500247.545
1.003,0.376,74.311,24.311,0.0,0.0,2908160.0,21360640.0,2663.0,10129.0,0.0,0.0,2157.0,3666.0,1456500248.545
3.648,1.258,59.497,35.472,0.0,0.126,1961984.0,9302016.0,38310.0,20601.0,135168.0,0.0,2991.0,4334.0,1456500249.545
23.990,4.924,35.985,34.975,0.0,0.126,2228224.0,995328.0,5615.0,5899.0,122880.0,0.0,4523.0,6859.0,1456500250.545
93.125,6.625,0.125,0.0,0.0,0.125,1290240.0,17252352.0,3149.0,1294.0,0.0,0.0,3577.0,4299.0,1456500251.545
97.121,2.753,0.0,0.0,0.0,0.125,1093632.0,18395136.0,0.0,0.0,0.0,0.0,3636.0,3700.0,1456500252.545
95.250,4.500,0.0,0.0,0.0,0.250,1511424.0,7245824.0,10173.0,3920.0,0.0,0.0,3873.0,6066.0,1456500253.545
57.519,2.757,14.035,25.564,0.0,0.125,1445888.0,8540160.0,0.0,0.0,0.0,0.0,3027.0,3388.0,1456500254.545
