"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_133120000_200000000_0.05.csv",,,,"Date:","21 Feb 2016 22:00:57 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.967,1.305,77.075,0.584,0.000,0.069,394274.338,1559450.582,0.0,0.0,342.963,521.809,1428.112,1723.624,1456088457.311
1.500,0.125,98.0,0.375,0.0,0.0,0.0,94208.0,12862.0,17613.0,0.0,0.0,737.0,1199.0,1456088458.312
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2361.0,633.0,0.0,0.0,478.0,907.0,1456088459.312
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1245.0,407.0,0.0,0.0,491.0,944.0,1456088460.312
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1741.0,520.0,0.0,0.0,475.0,897.0,1456088461.312
0.125,0.250,99.625,0.0,0.0,0.0,0.0,4096.0,2297.0,633.0,0.0,0.0,485.0,921.0,1456088462.312
0.250,0.125,99.376,0.250,0.0,0.0,0.0,40960.0,1309.0,407.0,0.0,0.0,492.0,935.0,1456088463.312
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1741.0,520.0,0.0,0.0,481.0,913.0,1456088464.312
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,2297.0,633.0,0.0,0.0,502.0,941.0,1456088465.312
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1181.0,407.0,0.0,0.0,482.0,934.0,1456088466.312
0.250,0.0,99.750,0.0,0.0,0.0,0.0,143360.0,1819.0,584.0,0.0,0.0,546.0,935.0,1456088467.312
0.250,0.125,99.250,0.375,0.0,0.0,0.0,77824.0,3355.0,569.0,0.0,0.0,512.0,969.0,1456088468.312
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1150.0,343.0,0.0,0.0,479.0,933.0,1456088469.312
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1710.0,456.0,0.0,0.0,478.0,902.0,1456088470.312
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2202.0,569.0,0.0,0.0,461.0,892.0,1456088471.312
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1086.0,343.0,0.0,0.0,463.0,899.0,1456088472.312
