"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_66560000_400000000_0.05.csv",,,,"Date:","22 Feb 2016 02:22:44 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.003,1.313,76.979,0.634,0.000,0.071,414518.379,1670820.441,0.0,0.0,354.777,584.774,1441.386,1737.518,1456104164.795
28.212,4.534,53.652,12.972,0.0,0.630,28672.0,117968896.0,6744.0,1750.0,0.0,0.0,7209.0,12973.0,1456104165.796
27.284,4.756,55.695,11.765,0.0,0.501,8192.0,95391744.0,0.0,0.0,0.0,0.0,6790.0,12206.0,1456104166.796
28.428,5.157,52.579,13.333,0.0,0.503,32768.0,91205632.0,10922.0,2574.0,0.0,0.0,7038.0,12777.0,1456104167.796
30.479,5.164,52.015,11.965,0.0,0.378,4096.0,104579072.0,7189.0,1788.0,0.0,0.0,7362.0,13047.0,1456104168.796
27.089,5.063,55.823,11.392,0.0,0.633,24576.0,74600448.0,4290.0,877.0,0.0,0.0,7273.0,13085.0,1456104169.796
24.747,4.040,55.051,15.783,0.0,0.379,16384.0,97501184.0,6263.0,1593.0,0.0,0.0,6358.0,11174.0,1456104170.796
28.030,4.545,54.419,12.500,0.0,0.505,16384.0,98062336.0,7276.0,1788.0,0.0,0.0,7168.0,12604.0,1456104171.796
28.176,5.409,55.723,10.440,0.0,0.252,36864.0,105906176.0,4418.0,877.0,0.0,0.0,7358.0,13163.0,1456104172.796
28.841,5.290,51.763,13.728,0.0,0.378,20480.0,84963328.0,10004.0,5439.0,0.0,0.0,7017.0,13435.0,1456104173.795
25.786,4.528,52.453,16.730,0.0,0.503,0.0,111542272.0,6648.0,1754.0,0.0,0.0,6187.0,10982.0,1456104174.796
26.986,5.170,55.233,12.106,0.0,0.504,28672.0,94912512.0,5459.0,1432.0,0.0,0.0,7374.0,13382.0,1456104175.796
28.319,4.804,51.833,14.665,0.0,0.379,40960.0,70000640.0,8935.0,3511.0,0.0,0.0,7164.0,12963.0,1456104176.796
28.046,4.061,55.964,11.421,0.0,0.508,32768.0,98045952.0,9625.0,3672.0,0.0,0.0,7092.0,12998.0,1456104177.795
26.884,4.648,53.643,14.070,0.0,0.754,12288.0,90726400.0,9938.0,3444.0,0.0,0.0,6742.0,12044.0,1456104178.796
28.679,4.528,50.566,15.723,0.0,0.503,20480.0,81526784.0,7301.0,2266.0,0.0,0.0,7266.0,12889.0,1456104179.796
27.792,4.569,55.584,11.548,0.0,0.508,28672.0,100143104.0,7555.0,1891.0,0.0,0.0,7216.0,13090.0,1456104180.795
26.608,4.035,54.603,14.250,0.0,0.504,16384.0,89161728.0,5329.0,1051.0,0.0,0.0,6552.0,12048.0,1456104181.796
28.589,4.912,53.023,12.972,0.0,0.504,12288.0,97005568.0,7208.0,2251.0,0.0,0.0,6886.0,12746.0,1456104182.796
16.141,10.088,55.233,18.411,0.0,0.126,69632.0,78123008.0,6817.0,2442.0,0.0,0.0,5002.0,8504.0,1456104183.795
