"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_66560000_400000000_0.05.csv",,,,"Date:","23 Feb 2016 23:43:31 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.377,1.428,75.781,1.312,0.000,0.102,784600.480,3069824.029,0.0,0.0,1124.896,1286.262,1665.048,1933.705,1456267411.107
1.502,0.250,98.248,0.0,0.0,0.0,0.0,0.0,13008.0,17964.0,0.0,0.0,716.0,1219.0,1456267412.108
0.501,0.251,98.622,0.627,0.0,0.0,0.0,172032.0,1151.0,409.0,0.0,0.0,509.0,1024.0,1456267413.108
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,626.0,1176.0,1456267414.108
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,2271.0,571.0,0.0,0.0,517.0,1015.0,1456267415.108
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,552.0,1082.0,1456267416.108
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1711.0,458.0,0.0,0.0,551.0,1043.0,1456267417.108
0.627,0.0,99.248,0.125,0.0,0.0,0.0,90112.0,2271.0,571.0,0.0,0.0,536.0,1034.0,1456267418.108
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,503.0,1002.0,1456267419.108
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1775.0,458.0,0.0,0.0,528.0,1019.0,1456267420.108
0.626,0.125,99.249,0.0,0.0,0.0,0.0,241664.0,2335.0,571.0,0.0,0.0,576.0,995.0,1456267421.108
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,516.0,1020.0,1456267422.108
0.627,0.0,98.745,0.627,0.0,0.0,0.0,307200.0,1647.0,458.0,0.0,0.0,555.0,1080.0,1456267423.108
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,2207.0,571.0,0.0,0.0,518.0,1012.0,1456267424.108
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,1215.0,755.0,0.0,0.0,500.0,994.0,1456267425.108
0.501,0.251,99.248,0.0,0.0,0.0,0.0,524288.0,1711.0,458.0,0.0,0.0,742.0,1088.0,1456267426.108
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,2207.0,571.0,0.0,0.0,505.0,985.0,1456267427.108
0.627,0.125,98.997,0.251,0.0,0.0,0.0,131072.0,1433.0,345.0,0.0,0.0,515.0,1013.0,1456267428.108
0.502,0.0,99.498,0.0,0.0,0.0,0.0,0.0,1711.0,458.0,0.0,0.0,533.0,1043.0,1456267429.108
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,2425.0,571.0,0.0,0.0,504.0,976.0,1456267430.108
0.750,0.125,99.125,0.0,0.0,0.0,0.0,12288.0,1151.0,345.0,0.0,0.0,532.0,1037.0,1456267431.108
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,1865.0,458.0,0.0,0.0,551.0,1076.0,1456267432.108
0.501,0.125,98.874,0.501,0.0,0.0,0.0,102400.0,2335.0,571.0,0.0,0.0,525.0,1002.0,1456267433.108
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1305.0,345.0,0.0,0.0,510.0,1023.0,1456267434.108
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1839.0,458.0,0.0,0.0,523.0,1012.0,1456267435.108
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,2335.0,571.0,0.0,0.0,529.0,1032.0,1456267436.108
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1305.0,435.0,0.0,0.0,503.0,995.0,1456267437.108
0.626,0.125,98.874,0.375,0.0,0.0,0.0,90112.0,1647.0,458.0,0.0,0.0,533.0,1054.0,1456267438.108
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,2143.0,571.0,0.0,0.0,497.0,979.0,1456267439.108
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,492.0,988.0,1456267440.108
0.501,0.251,99.248,0.0,0.0,0.0,0.0,192512.0,1647.0,458.0,0.0,0.0,578.0,997.0,1456267441.108
10.013,2.128,87.359,0.501,0.0,0.0,258048.0,0.0,2143.0,571.0,0.0,0.0,1872.0,1942.0,1456267442.108
18.970,0.503,78.141,2.387,0.0,0.0,73728.0,495616.0,1087.0,345.0,0.0,0.0,1597.0,1398.0,1456267443.108
27.910,1.752,70.338,0.0,0.0,0.0,0.0,0.0,1972.0,704.0,0.0,0.0,1993.0,1569.0,1456267444.108
27.925,0.629,64.780,6.541,0.0,0.126,8155136.0,4096.0,2143.0,571.0,0.0,0.0,2677.0,3686.0,1456267445.108
11.167,0.753,43.162,44.918,0.0,0.0,58011648.0,1060864.0,1023.0,691.0,0.0,0.0,2649.0,2082.0,1456267446.108
9.950,0.504,81.738,7.809,0.0,0.0,3346432.0,610304.0,4000.0,2010.0,49152.0,0.0,1682.0,2142.0,1456267447.108
10.013,0.876,83.104,6.008,0.0,0.0,249856.0,614400.0,5799.0,290951.0,0.0,0.0,1824.0,2452.0,1456267448.108
10.327,1.385,85.642,2.519,0.0,0.126,720896.0,8192.0,8229.0,251048.0,65536.0,0.0,2847.0,3814.0,1456267449.108
16.125,1.625,81.500,0.750,0.0,0.0,479232.0,0.0,1647.0,458.0,0.0,0.0,1828.0,1822.0,1456267450.108
30.952,1.253,67.168,0.627,0.0,0.0,393216.0,0.0,2207.0,571.0,0.0,0.0,2182.0,1724.0,1456267451.108
17.440,1.004,81.556,0.0,0.0,0.0,114688.0,32768.0,1476.0,591.0,0.0,0.0,1271.0,1529.0,1456267452.108
15.809,0.627,80.427,3.137,0.0,0.0,1294336.0,376832.0,1775.0,458.0,0.0,0.0,1458.0,1885.0,1456267453.108
13.049,0.376,82.183,4.391,0.0,0.0,1581056.0,0.0,2808.0,948.0,0.0,0.0,1437.0,1755.0,1456267454.108
18.742,0.629,78.868,1.761,0.0,0.0,1671168.0,0.0,1087.0,345.0,0.0,0.0,2416.0,2864.0,1456267455.108
32.535,0.883,64.691,1.765,0.0,0.126,200704.0,28672.0,1647.0,458.0,0.0,0.0,4229.0,4257.0,1456267456.108
4.015,0.376,68.256,27.353,0.0,0.0,16384.0,1433600.0,2143.0,635.0,0.0,0.0,1151.0,1384.0,1456267457.108
5.528,0.503,91.583,2.387,0.0,0.0,155648.0,356352.0,1087.0,409.0,53248.0,0.0,1362.0,2111.0,1456267458.108
85.606,7.828,5.429,0.758,0.0,0.379,69632.0,24576.0,34401.0,97234.0,57344.0,0.0,6733.0,8334.0,1456267459.108
96.496,3.254,0.250,0.0,0.0,0.0,0.0,0.0,4336.0,3672.0,0.0,0.0,3342.0,2712.0,1456267460.108
95.875,4.0,0.0,0.0,0.0,0.125,20480.0,0.0,3808.0,96416.0,20480.0,0.0,3004.0,4436.0,1456267461.108
72.431,3.383,23.183,1.003,0.0,0.0,77824.0,1593344.0,5200.0,2276.0,0.0,0.0,2533.0,2369.0,1456267462.108
91.865,5.632,2.128,0.250,0.0,0.125,12288.0,540672.0,3299.0,784.0,0.0,0.0,3400.0,3139.0,1456267463.108
97.250,2.500,0.0,0.0,0.0,0.250,0.0,0.0,14267.0,10927.0,0.0,0.0,3198.0,5166.0,1456267464.108
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,10939.0,6718.0,0.0,0.0,2939.0,6133.0,1456267465.108
91.834,5.905,2.261,0.0,0.0,0.0,0.0,0.0,3037.0,644.0,0.0,0.0,3240.0,3966.0,1456267466.108
87.077,10.916,1.882,0.0,0.0,0.125,0.0,0.0,3100.0,2992.0,0.0,0.0,3274.0,4740.0,1456267467.108
90.864,5.757,2.378,0.0,0.0,1.001,16384.0,249856.0,20666.0,116013.0,16384.0,0.0,5295.0,19895.0,1456267468.108
90.464,4.391,4.517,0.0,0.0,0.627,20480.0,0.0,11553.0,130677.0,0.0,0.0,5001.0,6766.0,1456267469.108
88.736,0.375,10.763,0.0,0.0,0.125,0.0,0.0,3649.0,946.0,0.0,0.0,2437.0,1563.0,1456267470.108
85.607,11.890,2.503,0.0,0.0,0.0,0.0,0.0,15115.0,4916.0,0.0,0.0,2727.0,2071.0,1456267471.108
74.716,18.205,6.574,0.506,0.0,0.0,0.0,778240.0,3101.0,571.0,0.0,0.0,3421.0,4167.0,1456267472.108
14.680,7.277,59.473,18.444,0.0,0.125,57344.0,708608.0,2767.0,938.0,16384.0,0.0,4089.0,6824.0,1456267473.107
49.623,4.523,45.603,0.0,0.0,0.251,0.0,0.0,24583.0,9786.0,0.0,0.0,4632.0,4283.0,1456267474.110
93.099,6.399,0.376,0.0,0.0,0.125,0.0,0.0,20896.0,14175.0,0.0,0.0,3792.0,3514.0,1456267475.108
95.734,3.890,0.251,0.0,0.0,0.125,0.0,0.0,17990.0,29617.0,0.0,0.0,3562.0,2994.0,1456267476.108
95.131,4.744,0.0,0.0,0.0,0.125,0.0,0.0,2556.0,689.0,0.0,0.0,3126.0,3160.0,1456267477.108
95.494,4.255,0.125,0.0,0.0,0.125,4096.0,45137920.0,28387.0,23054.0,0.0,0.0,3517.0,3674.0,1456267478.108
95.143,4.110,0.374,0.0,0.0,0.374,4096.0,83886080.0,2151.0,405.0,0.0,0.0,3534.0,3148.0,1456267479.111
95.101,4.397,0.0,0.0,0.0,0.503,4096.0,97599488.0,14515.0,23066.0,0.0,0.0,3679.0,5078.0,1456267480.108
93.625,5.500,0.250,0.125,0.0,0.500,14012416.0,49283072.0,8328.0,4493.0,0.0,0.0,3765.0,4769.0,1456267481.108
83.668,9.296,3.392,3.141,0.0,0.503,64974848.0,19701760.0,3036.0,2922.0,0.0,0.0,5367.0,5107.0,1456267482.108
79.723,2.645,9.068,7.935,0.0,0.630,67977216.0,5505024.0,3058.0,13304.0,0.0,0.0,5393.0,5578.0,1456267483.108
13.049,2.509,42.158,41.907,0.0,0.376,71593984.0,4718592.0,11028.0,13949.0,0.0,0.0,3919.0,3808.0,1456267484.108
21.365,1.517,34.260,42.604,0.0,0.253,62722048.0,5767168.0,17849.0,146771.0,0.0,0.0,3152.0,3133.0,1456267485.108
42.317,2.897,27.708,26.574,0.0,0.504,84344832.0,0.0,2702.0,606.0,0.0,0.0,4345.0,3705.0,1456267486.108
40.176,5.290,26.448,27.708,0.0,0.378,69795840.0,11534336.0,7771.0,2544.0,0.0,0.0,3827.0,3551.0,1456267487.108
75.815,5.764,10.526,7.519,0.0,0.376,17416192.0,48738304.0,16088.0,56998.0,0.0,0.0,3921.0,3877.0,1456267488.108
70.781,3.275,22.040,3.904,0.0,0.0,28672.0,83668992.0,8786.0,30366.0,49152.0,0.0,2886.0,2488.0,1456267489.108
82.390,10.818,6.164,0.377,0.0,0.252,20480.0,39628800.0,13631.0,6942.0,0.0,0.0,3297.0,2522.0,1456267490.108
81.910,13.065,5.025,0.0,0.0,0.0,0.0,0.0,5545.0,1427.0,0.0,0.0,3668.0,4141.0,1456267491.108
52.256,6.015,41.604,0.125,0.0,0.0,4096.0,0.0,3711.0,881.0,4096.0,0.0,3736.0,3690.0,1456267492.108
56.604,2.264,40.126,0.881,0.0,0.126,0.0,364544.0,17952.0,5111.0,4096.0,0.0,2826.0,2466.0,1456267493.108
91.321,6.164,2.138,0.252,0.0,0.126,5955584.0,0.0,11534.0,3870.0,4096.0,0.0,4167.0,4128.0,1456267494.108
95.244,4.756,0.0,0.0,0.0,0.0,19849216.0,0.0,4713.0,4541.0,0.0,0.0,3971.0,4186.0,1456267495.108
94.250,5.250,0.125,0.0,0.0,0.375,47370240.0,0.0,7088.0,16525.0,0.0,0.0,5453.0,5026.0,1456267496.108
92.866,5.757,0.751,0.0,0.0,0.626,49647616.0,0.0,58857.0,37004.0,0.0,0.0,6037.0,5704.0,1456267497.108
95.739,3.634,0.627,0.0,0.0,0.0,3444736.0,405504.0,5003.0,1821.0,0.0,0.0,3249.0,2773.0,1456267498.108
95.750,4.125,0.0,0.0,0.0,0.125,0.0,0.0,16403.0,46640.0,0.0,0.0,3223.0,6140.0,1456267499.108
93.985,5.764,0.0,0.0,0.0,0.251,0.0,0.0,3906.0,63257.0,0.0,0.0,3594.0,4359.0,1456267500.108
82.642,10.818,5.786,0.0,0.0,0.755,12013568.0,0.0,71960.0,13377166.0,12288.0,0.0,4719.0,4577.0,1456267501.108
88.833,6.399,2.008,0.0,0.0,2.760,30973952.0,0.0,168171.0,18251145.0,32768.0,0.0,8167.0,6942.0,1456267502.108
82.707,9.649,2.130,2.256,0.0,3.258,79159296.0,397312.0,389412.0,32381397.0,0.0,0.0,11388.0,10503.0,1456267503.108
95.250,2.250,0.750,0.875,0.0,0.875,4800512.0,53661696.0,224363.0,34016479.0,0.0,0.0,4853.0,2404.0,1456267504.108
95.609,2.760,1.631,0.0,0.0,0.0,0.0,737280.0,4295.0,1301.0,0.0,0.0,3225.0,2144.0,1456267505.108
82.080,17.168,0.752,0.0,0.0,0.0,0.0,0.0,3416.0,740.0,0.0,0.0,3058.0,2376.0,1456267506.108
80.500,11.750,6.750,0.0,0.0,1.0,4096.0,11468800.0,22287.0,1523630.0,4096.0,0.0,4910.0,6928.0,1456267507.108
30.276,4.648,58.417,6.156,0.0,0.503,339968.0,18030592.0,83832.0,13545089.0,12288.0,0.0,4330.0,3616.0,1456267508.108
70.366,10.088,12.736,2.774,0.0,4.035,299008.0,43872256.0,29190508.0,15560173.0,32768.0,0.0,17509.0,8388.0,1456267509.107
87.610,10.513,0.250,0.0,0.0,1.627,0.0,36388864.0,63776146.0,488846.0,0.0,0.0,8458.0,5701.0,1456267510.108
92.634,3.995,0.0,0.0,0.0,3.371,0.0,0.0,36048189.0,326374.0,0.0,0.0,16524.0,3511.0,1456267511.108
89.111,4.255,5.006,0.0,0.0,1.627,0.0,0.0,69722635.0,488795.0,0.0,0.0,9581.0,2969.0,1456267512.108
84.887,7.305,7.053,0.0,0.0,0.756,32768.0,438272.0,17773646.0,153301.0,32768.0,0.0,6755.0,3942.0,1456267513.108
94.132,4.744,0.0,0.0,0.0,1.124,32768.0,0.0,17772750.0,188248.0,32768.0,0.0,7365.0,7693.0,1456267514.108
93.601,4.893,0.251,0.0,0.0,1.255,0.0,11440128.0,18712846.0,187703.0,0.0,0.0,9390.0,4615.0,1456267515.108
83.855,15.394,0.501,0.0,0.0,0.250,4096.0,0.0,24222833.0,6123988.0,4096.0,0.0,4765.0,5061.0,1456267516.108
89.975,8.772,0.627,0.0,0.0,0.627,0.0,0.0,10546955.0,182815.0,0.0,0.0,5581.0,4793.0,1456267517.108
91.729,7.018,0.501,0.0,0.0,0.752,0.0,368640.0,5720.0,3182.0,0.0,0.0,4783.0,9974.0,1456267518.108
90.250,6.250,2.875,0.0,0.0,0.625,4096.0,32935936.0,5855.0,1939.0,0.0,0.0,4310.0,7674.0,1456267519.108
95.119,4.005,0.375,0.125,0.0,0.375,0.0,78327808.0,8453.0,4058.0,0.0,0.0,3162.0,2993.0,1456267520.107
83.459,11.404,2.130,2.506,0.0,0.501,4096.0,90857472.0,9464.0,37946.0,0.0,0.0,3155.0,2105.0,1456267521.107
64.070,15.075,15.075,5.402,0.0,0.377,36864.0,71237632.0,14294.0,47893.0,32768.0,0.0,3295.0,5300.0,1456267522.107
46.970,8.586,32.702,10.985,0.0,0.758,31055872.0,45838336.0,21370.0,6638769.0,0.0,0.0,6146.0,5485.0,1456267523.108
53.426,6.472,23.350,15.990,0.0,0.761,15462400.0,62472192.0,84268.0,11550312.0,0.0,0.0,6168.0,4706.0,1456267524.108
84.567,5.395,8.030,0.627,0.0,1.380,24576.0,37031936.0,232357.0,33990204.0,0.0,0.0,7329.0,3524.0,1456267525.108
93.242,6.133,0.501,0.0,0.0,0.125,4096.0,0.0,202018.0,21757020.0,0.0,0.0,4130.0,2936.0,1456267526.108
91.865,5.882,0.375,0.0,0.0,1.877,28672.0,0.0,259477.0,23840920.0,0.0,0.0,8637.0,3574.0,1456267527.108
92.982,5.138,0.501,0.0,0.0,1.378,16384.0,22798336.0,7267745.0,32536220.0,0.0,0.0,8215.0,4978.0,1456267528.108
93.108,5.639,0.627,0.0,0.0,0.627,49152.0,35328000.0,10895503.0,6691061.0,49152.0,0.0,5101.0,4150.0,1456267529.108
86.198,10.038,0.878,0.0,0.0,2.886,20480.0,40226816.0,22794896.0,21022560.0,0.0,0.0,12952.0,7202.0,1456267530.108
87.125,8.875,0.500,0.0,0.0,3.500,8192.0,74084352.0,75265781.0,6473419.0,0.0,0.0,14351.0,10291.0,1456267531.108
73.223,13.325,7.107,1.015,0.0,5.330,2768896.0,45805568.0,18200032.0,42071472.0,0.0,0.0,19058.0,10757.0,1456267532.108
89.573,4.774,0.503,0.0,0.0,5.151,3473408.0,0.0,108444783.0,891573.0,0.0,0.0,21243.0,6584.0,1456267533.108
81.290,7.712,4.046,0.0,0.0,6.953,33189888.0,38912000.0,109892750.0,692815.0,20480.0,0.0,31455.0,15819.0,1456267534.108
81.486,12.217,4.912,0.0,0.0,1.385,114688.0,7999488.0,61849518.0,647995.0,0.0,0.0,8364.0,7976.0,1456267535.108
76.196,12.720,8.438,0.0,0.0,2.645,0.0,0.0,57071395.0,470168.0,0.0,0.0,12741.0,6711.0,1456267536.108
51.192,11.543,36.136,0.125,0.0,1.004,8192.0,16044032.0,21709167.0,213285.0,4096.0,0.0,7587.0,6994.0,1456267537.108
57.016,7.965,34.134,0.126,0.0,0.759,32768.0,12390400.0,2632398.0,12029602.0,32768.0,0.0,6611.0,5608.0,1456267538.108
84.887,8.816,4.786,0.0,0.0,1.511,4096.0,39870464.0,20741495.0,16463623.0,0.0,0.0,8930.0,4842.0,1456267539.108
90.262,8.365,0.250,0.125,0.0,0.999,0.0,89350144.0,1907343.0,14679432.0,0.0,0.0,4538.0,2902.0,1456267540.107
91.092,7.403,0.878,0.125,0.0,0.502,16384.0,77008896.0,67265.0,14308556.0,12288.0,0.0,4886.0,3954.0,1456267541.108
72.544,5.919,14.232,6.045,0.0,1.259,0.0,61067264.0,5642950.0,2850090.0,0.0,0.0,7653.0,4837.0,1456267542.108
90.554,5.164,1.259,0.0,0.0,3.023,0.0,18599936.0,36390550.0,375931.0,0.0,0.0,13325.0,7161.0,1456267543.108
85.714,7.143,5.388,0.0,0.0,1.754,0.0,819200.0,48164214.0,370796.0,0.0,0.0,9228.0,5466.0,1456267544.108
85.390,8.312,4.282,0.0,0.0,2.015,0.0,0.0,11045801.0,75652.0,0.0,0.0,10729.0,8209.0,1456267545.108
88.375,7.125,3.0,0.0,0.0,1.500,11075584.0,0.0,36519012.0,340325.0,0.0,0.0,8330.0,10745.0,1456267546.108
67.920,3.383,17.293,10.652,0.0,0.752,15454208.0,70627328.0,17948170.0,148871.0,0.0,0.0,6580.0,5428.0,1456267547.108
82.188,8.651,3.944,2.036,0.0,3.181,159744.0,74969088.0,34974327.0,224966.0,0.0,0.0,13857.0,6711.0,1456267548.108
73.924,17.215,2.785,1.899,0.0,4.177,0.0,73183232.0,34705807.0,221857.0,0.0,0.0,16523.0,10808.0,1456267549.108
74.362,12.245,4.847,1.148,0.0,7.398,20480.0,84410368.0,106671722.0,1465999.0,16384.0,0.0,30524.0,13856.0,1456267550.108
68.821,20.152,4.183,1.267,0.0,5.577,4096.0,87556096.0,70956333.0,20705779.0,0.0,0.0,19820.0,10853.0,1456267551.108
53.395,8.655,27.696,4.527,0.0,5.726,4096.0,84172800.0,118320768.0,29584335.0,0.0,0.0,36533.0,30922.0,1456267552.108
81.612,6.045,10.705,1.385,0.0,0.252,0.0,86597632.0,27579338.0,278264.0,0.0,0.0,4266.0,3299.0,1456267553.108
91.960,5.151,1.633,0.879,0.0,0.377,4096.0,62472192.0,11128.0,20763.0,0.0,0.0,4049.0,3033.0,1456267554.108
