"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_99840000_500000000_0.05.csv",,,,"Date:","26 Feb 2016 02:15:27 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.420,1.461,75.547,1.460,0.000,0.112,856297.433,3483284.768,0.0,0.0,1282.602,1355.244,1731.515,1999.414,1456449327.865
1.627,0.125,98.123,0.125,0.0,0.0,32768.0,0.0,12320.0,17857.0,0.0,0.0,750.0,1245.0,1456449328.866
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,1581.0,458.0,0.0,0.0,528.0,996.0,1456449329.866
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,560.0,1055.0,1456449330.865
0.626,0.125,99.249,0.0,0.0,0.0,0.0,90112.0,1583.0,458.0,0.0,0.0,558.0,1025.0,1456449331.866
0.502,0.125,97.114,2.258,0.0,0.0,0.0,204800.0,1581.0,458.0,0.0,0.0,551.0,1034.0,1456449332.866
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,530.0,1013.0,1456449333.866
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,547.0,1036.0,1456449334.866
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1709.0,458.0,0.0,0.0,548.0,1036.0,1456449335.866
0.377,0.126,99.497,0.0,0.0,0.0,0.0,12288.0,1839.0,458.0,0.0,0.0,531.0,1011.0,1456449336.866
0.501,0.125,97.494,1.880,0.0,0.0,0.0,106496.0,1839.0,458.0,0.0,0.0,556.0,1038.0,1456449337.866
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,1773.0,458.0,0.0,0.0,538.0,1020.0,1456449338.866
