"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_133120000_300000000_0.05.csv",,,,"Date:","21 Feb 2016 22:30:17 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.971,1.306,77.068,0.586,0.000,0.069,395328.959,1570412.506,0.0,0.0,343.692,523.481,1429.098,1724.737,1456090217.023
0.750,0.125,99.0,0.125,0.0,0.0,0.0,0.0,12388.0,14856.0,0.0,0.0,536.0,980.0,1456090218.024
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2645.0,3250.0,0.0,0.0,456.0,877.0,1456090219.024
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1373.0,407.0,0.0,0.0,466.0,900.0,1456090220.024
0.125,0.125,99.127,0.623,0.0,0.0,0.0,69632.0,2365.0,633.0,0.0,0.0,486.0,920.0,1456090221.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,3096.0,862.0,0.0,0.0,439.0,869.0,1456090222.024
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2175.0,343.0,0.0,0.0,450.0,875.0,1456090223.024
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2206.0,569.0,0.0,0.0,459.0,890.0,1456090224.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,449.0,872.0,1456090225.024
0.125,0.125,99.499,0.251,0.0,0.0,0.0,32768.0,1214.0,343.0,0.0,0.0,455.0,885.0,1456090226.024
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2270.0,569.0,0.0,0.0,453.0,881.0,1456090227.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,1708.0,456.0,0.0,0.0,507.0,931.0,1456090228.024
0.249,0.249,99.502,0.0,0.0,0.0,0.0,0.0,1022.0,343.0,0.0,0.0,450.0,868.0,1456090229.024
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,2142.0,569.0,0.0,0.0,441.0,861.0,1456090230.024
0.125,0.125,99.376,0.375,0.0,0.0,0.0,53248.0,1772.0,456.0,0.0,0.0,459.0,901.0,1456090231.024
