"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1572864_200000000.csv",,,,"Date:","05 Feb 2016 16:15:46 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.043,0.870,87.919,0.070,0.000,0.099,71064.688,479947.175,0.0,0.0,22.842,52.157,453.158,516.337,1454685346.960
0.250,0.0,99.376,0.375,0.0,0.0,0.0,389120.0,6531.0,5155.0,0.0,0.0,185.0,342.0,1454685347.961
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,165.0,322.0,1454685348.961
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,303.0,1454685349.961
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,324.0,1454685350.961
0.125,0.0,99.499,0.375,0.0,0.0,0.0,81920.0,644.0,1576.0,0.0,0.0,165.0,325.0,1454685351.961
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,177.0,339.0,0.0,0.0,162.0,316.0,1454685352.961
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,319.0,1454685353.961
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,156.0,310.0,1454685354.961
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,310.0,1454685355.961
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,787.0,1237.0,0.0,0.0,187.0,347.0,1454685356.961
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,307.0,1454685357.961
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,300.0,1454685358.961
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1220.0,1576.0,0.0,0.0,171.0,321.0,1454685359.961
