"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_400000000.csv",,,,"Date:","05 Feb 2016 02:25:10 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.134,0.802,88.904,0.068,0.000,0.092,67233.113,455313.272,0.0,0.0,23.049,50.809,424.620,495.125,1454635510.703
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,446.0,1454635511.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6270.0,4878.0,0.0,0.0,179.0,339.0,1454635512.704
0.125,0.125,99.375,0.375,0.0,0.0,0.0,143360.0,0.0,0.0,0.0,0.0,184.0,345.0,1454635513.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,170.0,325.0,1454635514.704
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,312.0,1454635515.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,4096.0,354.0,678.0,0.0,0.0,196.0,363.0,1454635516.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,319.0,1454635517.704
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,467.0,1237.0,0.0,0.0,174.0,337.0,1454635518.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,325.0,1454635519.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,176.0,335.0,1454635520.704
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,181.0,327.0,1454635521.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,546.0,678.0,0.0,0.0,176.0,335.0,1454635522.704
0.125,0.125,99.501,0.249,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,182.0,332.0,1454635523.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,174.0,332.0,1454635524.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,334.0,1454635525.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,692224.0,659.0,1237.0,0.0,0.0,254.0,329.0,1454635526.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,311.0,1454635527.704
0.125,0.125,99.501,0.249,0.0,0.0,0.0,28672.0,482.0,678.0,0.0,0.0,194.0,358.0,1454635528.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,319.0,1454635529.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,1237.0,0.0,0.0,172.0,328.0,1454635530.704
0.125,0.125,99.751,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,192.0,334.0,1454635531.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,174.0,338.0,1454635532.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,315.0,1454635533.704
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,482.0,678.0,0.0,0.0,187.0,353.0,1454635534.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,312.0,1454635535.704
0.0,0.125,99.875,0.0,0.0,0.0,0.0,16384.0,467.0,1237.0,0.0,0.0,186.0,341.0,1454635536.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,337.0,1454635537.704
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,172.0,327.0,1454635538.704
0.0,0.125,99.750,0.125,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,172.0,324.0,1454635539.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,191.0,357.0,1454635540.704
0.125,0.125,99.751,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,180.0,325.0,1454635541.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,170.0,325.0,1454635542.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,341.0,1454635543.704
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,531.0,1237.0,0.0,0.0,184.0,349.0,1454635544.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,324.0,1454635545.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,546.0,678.0,0.0,0.0,183.0,344.0,1454635546.704
0.0,0.125,99.750,0.125,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,389.0,390.0,1454635547.704
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,7862.0,1111139.0,0.0,0.0,551.0,644.0,1454635548.704
0.750,0.625,98.375,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,1077.0,1127.0,1454635549.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,329.0,1454635550.704
0.0,0.125,99.875,0.0,0.0,0.0,0.0,5922816.0,6079084.0,426471.0,0.0,0.0,265.0,337.0,1454635551.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,311.0,409.0,0.0,0.0,184.0,348.0,1454635552.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,316.0,1454635553.704
0.125,0.125,99.253,0.498,0.0,0.0,0.0,69632.0,531.0,1237.0,0.0,0.0,179.0,340.0,1454635554.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,326.0,1454635555.704
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,176.0,335.0,1454635556.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,318.0,1454635557.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,185.0,347.0,1454635558.704
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,317.0,1454635559.704
0.125,0.0,99.750,0.125,0.0,0.0,0.0,16384.0,531.0,1237.0,0.0,0.0,192.0,360.0,1454635560.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,345.0,1454635561.704
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,185.0,348.0,1454635562.704
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,315.0,1454635563.704
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,188.0,355.0,1454635564.704
0.249,0.0,99.501,0.249,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,176.0,326.0,1454635565.704
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,166.0,318.0,1454635566.704
0.745,0.124,99.006,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,352.0,494.0,1454635567.712
16.731,3.990,78.764,0.386,0.0,0.129,32768.0,0.0,30858.0,104287.0,0.0,0.0,2139.0,2268.0,1454635568.707
25.032,6.194,68.258,0.0,0.0,0.516,0.0,0.0,1787.0,2355.0,0.0,0.0,2301.0,2216.0,1454635569.705
38.140,2.695,58.491,0.539,0.0,0.135,0.0,167936.0,3734.0,1485.0,0.0,0.0,2007.0,1766.0,1454635570.706
37.583,6.109,55.378,0.797,0.0,0.133,24576.0,655360.0,482.0,1188.0,0.0,0.0,2014.0,2073.0,1454635571.704
82.322,9.499,2.770,5.145,0.0,0.264,1007616.0,0.0,375.0,699.0,0.0,0.0,2851.0,2639.0,1454635572.704
