"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_652.csv",,,,"Date:","30 Jan 2016 19:23:11 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
4.394,0.373,95.144,0.040,0.000,0.049,54522.672,287209.912,0.0,0.0,14.562,43.259,237.577,338.904,1454178191.110
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,359.0,1454178192.111
0.251,0.0,99.749,0.0,0.0,0.0,0.0,40960.0,6101.0,4878.0,0.0,0.0,175.0,319.0,1454178193.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,299.0,1454178194.111
0.250,0.0,99.376,0.375,0.0,0.0,0.0,61440.0,354.0,678.0,0.0,0.0,168.0,331.0,1454178195.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,300.0,1454178196.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,722.0,1235.0,0.0,0.0,156.0,307.0,1454178197.111
0.125,0.125,99.750,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,199.0,345.0,1454178198.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1223.0,2145.0,0.0,0.0,153.0,303.0,1454178199.111
0.0,0.125,99.625,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,164.0,323.0,1454178200.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,678.0,0.0,0.0,163.0,322.0,1454178201.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,225.0,896.0,0.0,0.0,159.0,303.0,1454178202.111
0.875,0.0,99.125,0.0,0.0,0.0,0.0,294912.0,0.0,0.0,0.0,0.0,295.0,341.0,1454178203.111
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,552.0,748.0,0.0,0.0,171.0,330.0,1454178204.111
0.0,0.0,99.749,0.251,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,168.0,327.0,1454178205.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,800.0,1305.0,0.0,0.0,150.0,305.0,1454178206.111
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,308.0,1454178207.111
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,466.0,1235.0,0.0,0.0,158.0,310.0,1454178208.111
1.128,0.0,98.872,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,193.0,326.0,1454178209.111
0.0,0.125,99.625,0.250,0.0,0.0,0.0,12288.0,177.0,339.0,0.0,0.0,165.0,318.0,1454178210.111
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,294.0,1454178211.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,658.0,1235.0,0.0,0.0,156.0,313.0,1454178212.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,330.0,1454178213.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,658.0,1235.0,0.0,0.0,150.0,310.0,1454178214.111
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,322.0,1454178215.111
1.0,0.125,98.625,0.250,0.0,0.0,0.0,12288.0,226.0,678.0,0.0,0.0,210.0,352.0,1454178216.111
0.877,0.0,99.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,352.0,1454178217.111
2.638,0.126,97.111,0.0,0.0,0.126,0.0,0.0,466.0,1235.0,0.0,0.0,284.0,380.0,1454178218.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,303.0,1454178219.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,914.0,1235.0,0.0,0.0,148.0,298.0,1454178220.111
0.125,0.125,99.375,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,174.0,322.0,1454178221.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,738.0,678.0,0.0,0.0,153.0,307.0,1454178222.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,165.0,299.0,1454178223.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,530.0,1235.0,0.0,0.0,159.0,316.0,1454178224.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,412.0,1454178225.111
0.875,0.0,98.750,0.375,0.0,0.0,0.0,77824.0,2579.0,3286.0,0.0,0.0,257.0,379.0,1454178226.111
5.457,1.015,93.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,1018.0,1454178227.111
11.097,2.168,86.480,0.128,0.0,0.128,0.0,561152.0,15600.0,12481.0,0.0,0.0,1673.0,1829.0,1454178228.111
20.625,1.0,78.250,0.0,0.0,0.125,0.0,0.0,394142.0,7715.0,0.0,0.0,1658.0,761.0,1454178229.111
29.987,1.017,68.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.0,846.0,1454178230.111
22.803,2.166,74.522,0.510,0.0,0.0,0.0,323584.0,290651.0,3425.0,0.0,0.0,900.0,674.0,1454178231.111
21.239,0.885,77.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.0,729.0,1454178232.111
19.162,0.635,80.203,0.0,0.0,0.0,0.0,679936.0,2260.0,3946.0,0.0,0.0,1103.0,813.0,1454178233.111
20.354,0.759,78.887,0.0,0.0,0.0,0.0,0.0,4978.0,2065.0,0.0,0.0,1456.0,1561.0,1454178234.111
28.149,2.057,69.794,0.0,0.0,0.0,0.0,0.0,1348.0,2774.0,0.0,0.0,3060.0,2728.0,1454178235.111
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,1951.0,3595.0,0.0,0.0,275.0,498.0,1454178236.111
44.846,3.614,50.602,0.268,0.0,0.669,0.0,172032.0,10768.0,3256.0,0.0,0.0,4451.0,4613.0,1454178237.114
57.888,4.390,36.763,0.0,0.0,0.960,0.0,0.0,13360.0,44163.0,0.0,0.0,3796.0,3176.0,1454178238.114
75.532,15.824,8.112,0.0,0.0,0.532,0.0,0.0,9995.0,39472.0,0.0,0.0,3362.0,2811.0,1454178239.117
91.597,5.882,2.241,0.0,0.0,0.280,0.0,0.0,1094.0,1661.0,0.0,0.0,2451.0,1399.0,1454178240.115
94.0,5.143,0.286,0.0,0.0,0.571,0.0,0.0,1206.0,2288.0,0.0,0.0,2363.0,1548.0,1454178241.116
92.149,7.025,0.138,0.0,0.0,0.689,0.0,364544.0,8640.0,7469.0,0.0,0.0,2331.0,1732.0,1454178242.112
93.838,5.602,0.140,0.0,0.0,0.420,0.0,1380352.0,19920.0,18684.0,0.0,0.0,2448.0,1600.0,1454178243.110
97.120,2.487,0.393,0.0,0.0,0.0,0.0,0.0,4694.0,7438.0,0.0,0.0,2376.0,1599.0,1454178244.111
94.043,5.390,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,1385.0,1454178245.112
93.759,5.532,0.0,0.0,0.0,0.709,0.0,0.0,1996.0,3462.0,0.0,0.0,2025.0,1586.0,1454178246.111
92.529,6.609,0.0,0.0,0.0,0.862,0.0,212992.0,11165.0,4713.0,0.0,0.0,2104.0,1764.0,1454178247.111
95.159,4.564,0.0,0.0,0.0,0.277,0.0,0.0,12464.0,3872.0,0.0,0.0,2070.0,1483.0,1454178248.111
95.391,3.911,0.0,0.0,0.0,0.698,0.0,0.0,4541.0,2655.0,0.0,0.0,2112.0,1610.0,1454178249.111
96.359,3.081,0.0,0.0,0.0,0.560,0.0,0.0,10022.0,6188.0,0.0,0.0,2247.0,1830.0,1454178250.111
94.679,5.048,0.0,0.0,0.0,0.273,0.0,0.0,7896.0,10818.0,0.0,0.0,2296.0,1929.0,1454178251.112
93.469,5.986,0.0,0.0,0.0,0.544,0.0,20480.0,7605.0,8095.0,0.0,0.0,2472.0,2156.0,1454178252.114
92.329,7.113,0.0,0.0,0.0,0.558,0.0,0.0,5045.0,8227.0,0.0,0.0,2153.0,1755.0,1454178253.113
87.832,11.049,0.0,0.0,0.0,1.119,0.0,0.0,7462.0,10363.0,0.0,0.0,2269.0,2058.0,1454178254.118
90.327,8.856,0.0,0.0,0.0,0.817,0.0,0.0,3941.0,7898.0,0.0,0.0,2223.0,1708.0,1454178255.113
92.531,6.916,0.0,0.0,0.0,0.553,0.0,0.0,6855.0,8070.0,0.0,0.0,2091.0,1395.0,1454178256.117
93.829,5.750,0.0,0.0,0.0,0.421,0.0,24576.0,4028.0,10304.0,0.0,0.0,2124.0,1371.0,1454178257.111
94.986,4.607,0.0,0.0,0.0,0.407,0.0,471040.0,4689.0,16076.0,0.0,0.0,2387.0,1346.0,1454178258.111
93.289,6.309,0.0,0.0,0.0,0.403,0.0,0.0,1755.0,3175.0,0.0,0.0,2189.0,1684.0,1454178259.112
93.767,5.438,0.0,0.0,0.0,0.796,0.0,0.0,3468.0,3161.0,0.0,0.0,2182.0,2071.0,1454178260.110
93.680,5.899,0.0,0.0,0.0,0.421,0.0,0.0,5285.0,6794.0,0.0,0.0,2053.0,1600.0,1454178261.111
93.408,6.031,0.0,0.0,0.0,0.561,0.0,106496.0,4948.0,5850.0,0.0,0.0,2185.0,1848.0,1454178262.111
93.282,5.496,0.0,0.0,0.0,1.221,0.0,0.0,4527.0,7603.0,0.0,0.0,1930.0,1394.0,1454178263.114
93.113,6.026,0.430,0.0,0.0,0.430,0.0,0.0,3888.0,7083.0,0.0,0.0,2115.0,1470.0,1454178264.116
91.534,7.011,1.058,0.0,0.0,0.397,0.0,0.0,7555.0,21697.0,0.0,0.0,2760.0,2457.0,1454178265.113
89.481,8.501,1.009,0.0,0.0,1.009,0.0,0.0,10975.0,18572.0,0.0,0.0,2436.0,2488.0,1454178266.112
95.535,4.195,0.0,0.0,0.0,0.271,0.0,40960.0,8992.0,10152.0,0.0,0.0,2157.0,1558.0,1454178267.113
94.538,4.762,0.0,0.0,0.0,0.700,0.0,544768.0,7228.0,8531.0,0.0,0.0,2168.0,1453.0,1454178268.111
95.112,4.190,0.0,0.0,0.0,0.698,0.0,0.0,4425.0,3222.0,0.0,0.0,2010.0,1575.0,1454178269.110
92.083,7.083,0.0,0.0,0.0,0.833,0.0,0.0,5658.0,6094.0,0.0,0.0,2151.0,1871.0,1454178270.111
94.536,4.918,0.0,0.0,0.0,0.546,0.0,0.0,8408.0,12857.0,0.0,0.0,2176.0,1839.0,1454178271.111
95.670,3.383,0.0,0.0,0.0,0.947,0.0,122880.0,6156.0,6057.0,0.0,0.0,2199.0,1771.0,1454178272.112
95.576,4.155,0.0,0.0,0.0,0.268,0.0,0.0,8548.0,15098.0,0.0,0.0,2119.0,1699.0,1454178273.120
93.953,5.310,0.0,0.0,0.0,0.737,0.0,0.0,3300.0,5247.0,0.0,0.0,2007.0,1746.0,1454178274.112
92.768,6.398,0.0,0.0,0.0,0.834,0.0,0.0,6499.0,9850.0,0.0,0.0,2310.0,2044.0,1454178275.114
95.091,3.647,0.0,0.0,0.0,1.262,0.0,0.0,8641.0,13107.0,0.0,0.0,2171.0,2443.0,1454178276.114
94.882,4.288,0.0,0.0,0.0,0.830,0.0,131072.0,5513.0,7085.0,0.0,0.0,2135.0,2703.0,1454178277.111
94.951,4.348,0.0,0.0,0.0,0.701,0.0,487424.0,6645.0,19468.0,0.0,0.0,2241.0,4298.0,1454178278.112
91.367,8.058,0.0,0.0,0.0,0.576,0.0,0.0,6463.0,7136.0,0.0,0.0,2446.0,3325.0,1454178279.116
94.751,4.696,0.0,0.0,0.0,0.552,0.0,0.0,5558.0,11490.0,0.0,0.0,2251.0,3622.0,1454178280.113
97.195,2.384,0.0,0.0,0.0,0.421,0.0,0.0,5193.0,8485.0,0.0,0.0,1961.0,1695.0,1454178281.112
97.397,1.918,0.0,0.0,0.0,0.685,0.0,86016.0,3375.0,13279.0,0.0,0.0,2105.0,1593.0,1454178282.121
95.021,4.426,0.0,0.0,0.0,0.553,0.0,819200.0,6425.0,23681.0,0.0,0.0,2226.0,1778.0,1454178283.118
94.643,4.670,0.0,0.0,0.0,0.687,0.0,0.0,8279.0,12963.0,0.0,0.0,2125.0,1522.0,1454178284.112
96.127,3.458,0.0,0.0,0.0,0.415,0.0,0.0,9337.0,6350.0,0.0,0.0,2106.0,1450.0,1454178285.113
94.890,4.558,0.0,0.0,0.0,0.552,0.0,0.0,9990.0,9299.0,0.0,0.0,2041.0,1209.0,1454178286.113
93.211,6.223,0.0,0.0,0.0,0.566,0.0,90112.0,9694.0,6040.0,0.0,0.0,2191.0,1594.0,1454178287.112
93.620,5.964,0.0,0.0,0.0,0.416,0.0,0.0,10336.0,6222.0,0.0,0.0,2182.0,1691.0,1454178288.111
94.248,4.572,0.147,0.0,0.0,1.032,0.0,0.0,15221.0,8032.0,0.0,0.0,2085.0,1978.0,1454178289.113
83.262,15.745,0.0,0.0,0.0,0.993,0.0,0.0,15796.0,11104.0,0.0,0.0,2175.0,2097.0,1454178290.112
89.674,9.783,0.0,0.0,0.0,0.543,0.0,0.0,13067.0,7213.0,0.0,0.0,2360.0,2469.0,1454178291.115
84.911,14.129,0.137,0.0,0.0,0.823,0.0,102400.0,17415.0,10158.0,0.0,0.0,2334.0,2530.0,1454178292.110
84.527,14.470,0.573,0.0,0.0,0.430,0.0,745472.0,16706.0,7631.0,0.0,0.0,2330.0,2905.0,1454178293.112
69.054,29.189,0.676,0.0,0.0,1.081,0.0,86016.0,6175.0,5518.0,0.0,0.0,2422.0,3073.0,1454178294.116
75.309,21.399,2.058,0.0,0.0,1.235,0.0,0.0,16591.0,10732.0,0.0,0.0,2466.0,2488.0,1454178295.118
82.621,14.103,1.852,0.0,0.0,1.425,4096.0,0.0,26648.0,18170.0,0.0,0.0,2501.0,2889.0,1454178296.115
82.184,12.644,4.310,0.144,0.0,0.718,4096.0,4096.0,15597.0,12857.0,0.0,0.0,2476.0,3036.0,1454178297.113
69.477,18.169,11.337,0.0,0.0,1.017,0.0,200704.0,20446.0,14996.0,0.0,0.0,2672.0,3381.0,1454178298.114
17.340,8.344,73.664,0.261,0.0,0.391,4096.0,8192.0,25694.0,21437.0,0.0,0.0,1976.0,1822.0,1454178299.111
4.540,0.378,94.956,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,1850.0,1454178300.111
3.793,0.379,95.828,0.0,0.0,0.0,0.0,0.0,94082.0,58732.0,0.0,0.0,1688.0,2354.0,1454178301.111
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,956.0,1454178302.111
0.125,0.125,99.250,0.500,0.0,0.0,0.0,266240.0,11103.0,20420.0,0.0,0.0,231.0,420.0,1454178303.111
0.0,0.0,99.875,0.125,0.0,0.0,0.0,1232896.0,0.0,0.0,0.0,0.0,337.0,389.0,1454178304.111
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,530.0,1309.0,0.0,0.0,215.0,392.0,1454178305.111
0.375,0.125,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,433.0,1454178306.111
0.627,0.627,98.747,0.0,0.0,0.0,0.0,0.0,543.0,1309.0,0.0,0.0,611.0,819.0,1454178307.111
3.023,0.378,96.348,0.252,0.0,0.0,0.0,315392.0,1436.0,1234.0,0.0,0.0,420.0,521.0,1454178308.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,387.0,1454178309.111
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,316.0,1454178310.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1267.0,1765.0,0.0,0.0,170.0,321.0,1454178311.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,347.0,1454178312.111
0.0,0.125,99.625,0.250,0.0,0.0,0.0,16384.0,594.0,1235.0,0.0,0.0,178.0,334.0,1454178313.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,335872.0,0.0,0.0,0.0,0.0,275.0,322.0,1454178314.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,176.0,335.0,1454178315.111
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,327.0,1454178316.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,530.0,1235.0,0.0,0.0,172.0,324.0,1454178317.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,338.0,1454178318.111
0.0,0.125,99.625,0.250,0.0,0.0,0.0,73728.0,606.0,1305.0,0.0,0.0,174.0,328.0,1454178319.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,331.0,1454178320.111
