"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_200000000.csv",,,,"Date:","01 Feb 2016 11:12:46 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
4.978,0.414,94.509,0.048,0.000,0.050,56701.323,305723.602,0.0,0.0,20.653,48.835,264.066,362.893,1454321566.881
0.125,0.125,99.501,0.250,0.0,0.0,0.0,167936.0,6661.0,5294.0,0.0,0.0,185.0,357.0,1454321567.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,349.0,1454321568.882
0.0,0.125,99.875,0.0,0.0,0.0,0.0,1654784.0,786.0,1235.0,0.0,0.0,305.0,314.0,1454321569.882
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,310.0,1454321570.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,169.0,322.0,1454321571.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,325.0,1454321572.882
0.0,0.125,99.750,0.125,0.0,0.0,0.0,28672.0,466.0,1235.0,0.0,0.0,159.0,312.0,1454321573.882
0.0,0.0,99.875,0.125,0.0,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,165.0,332.0,1454321574.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,402.0,1235.0,0.0,0.0,160.0,317.0,1454321575.882
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,340.0,1454321576.882
0.876,0.0,99.124,0.0,0.0,0.0,0.0,0.0,226.0,1024.0,0.0,0.0,217.0,362.0,1454321577.882
0.250,0.0,99.625,0.125,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,183.0,330.0,1454321578.882
1.001,0.0,98.999,0.0,0.0,0.0,0.0,0.0,466.0,1235.0,0.0,0.0,213.0,352.0,1454321579.882
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,325.0,1454321580.882
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,402.0,1235.0,0.0,0.0,153.0,308.0,1454321581.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,300.0,1454321582.882
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,354.0,678.0,0.0,0.0,167.0,331.0,1454321583.882
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,318.0,1454321584.882
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,594.0,1581.0,0.0,0.0,150.0,302.0,1454321585.882
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,161.0,319.0,1454321586.882
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,305.0,1454321587.882
