"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_2097152_200000000.csv",,,,"Date:","04 Feb 2016 06:09:58 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
8.759,0.696,90.400,0.067,0.000,0.078,66859.799,415522.553,0.0,0.0,23.468,51.810,383.337,460.623,1454562598.747
0.748,0.0,99.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,360.0,1454562599.748
1.375,0.125,98.500,0.0,0.0,0.0,0.0,28672.0,5973.0,4257.0,0.0,0.0,238.0,369.0,1454562600.749
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,332.0,1454562601.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1235.0,0.0,0.0,164.0,325.0,1454562602.748
0.125,0.0,99.625,0.250,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,168.0,328.0,1454562603.748
0.249,0.0,99.626,0.125,0.0,0.0,0.0,4096.0,339.0,1581.0,0.0,0.0,179.0,346.0,1454562604.748
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,159.0,303.0,1454562605.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,155.0,305.0,1454562606.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,307.0,1454562607.748
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,723.0,1235.0,0.0,0.0,165.0,322.0,1454562608.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,160.0,312.0,1454562609.748
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,787.0,1235.0,0.0,0.0,170.0,318.0,1454562610.748
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,304.0,1454562611.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,674.0,1024.0,0.0,0.0,164.0,323.0,1454562612.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,310.0,1454562613.748
0.249,0.0,99.501,0.249,0.0,0.0,0.0,36864.0,787.0,1235.0,0.0,0.0,171.0,333.0,1454562614.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,299.0,1454562615.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,531.0,1235.0,0.0,0.0,169.0,335.0,1454562616.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,308.0,1454562617.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,149.0,306.0,1454562618.748
0.0,0.125,99.625,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,167.0,324.0,1454562619.748
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,531.0,1235.0,0.0,0.0,162.0,320.0,1454562620.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,303.0,1454562621.748
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,595.0,1581.0,0.0,0.0,174.0,339.0,1454562622.748
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1454562623.748
0.125,0.0,99.750,0.125,0.0,0.0,0.0,24576.0,418.0,678.0,0.0,0.0,170.0,335.0,1454562624.748
0.0,0.125,99.875,0.0,0.0,0.0,0.0,143360.0,0.0,0.0,0.0,0.0,220.0,317.0,1454562625.748
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,467.0,1235.0,0.0,0.0,155.0,315.0,1454562626.748
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,295.0,1454562627.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,1235.0,0.0,0.0,168.0,329.0,1454562628.748
0.125,0.249,99.377,0.249,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,159.0,315.0,1454562629.747
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,482.0,678.0,0.0,0.0,171.0,309.0,1454562630.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,322.0,1454562631.748
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,531.0,1235.0,0.0,0.0,163.0,319.0,1454562632.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,460.0,1454562633.748
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1448668.0,2851140.0,0.0,0.0,684.0,661.0,1454562634.748
8.291,1.508,89.950,0.251,0.0,0.0,0.0,1671168.0,101932.0,99043.0,0.0,0.0,1474.0,1617.0,1454562635.752
14.791,1.643,83.439,0.0,0.0,0.126,0.0,0.0,832117.0,9833.0,0.0,0.0,1660.0,1451.0,1454562636.748
