"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_500000000.csv",,,,"Date:","07 Feb 2016 11:45:38 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
13.741,1.080,84.978,0.074,0.000,0.126,75291.432,575537.989,0.0,0.0,22.034,50.115,538.099,587.872,1454841938.087
0.250,0.0,99.750,0.0,0.0,0.0,0.0,12582912.0,0.0,0.0,0.0,0.0,226.0,347.0,1454841939.088
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6485.0,4537.0,0.0,0.0,183.0,344.0,1454841940.088
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,172.0,325.0,1454841941.088
0.125,0.125,99.501,0.249,0.0,0.0,0.0,106496.0,241.0,339.0,0.0,0.0,176.0,338.0,1454841942.088
0.503,0.879,98.492,0.0,0.0,0.126,0.0,3190784.0,177.0,339.0,0.0,0.0,2131.0,2557.0,1454841943.088
0.250,0.0,99.750,0.0,0.0,0.0,0.0,9547776.0,0.0,0.0,0.0,0.0,213.0,318.0,1454841944.087
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6656007.0,93293.0,0.0,0.0,170.0,327.0,1454841945.088
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,166.0,317.0,1454841946.088
0.0,0.125,99.750,0.125,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,175.0,333.0,1454841947.088
0.0,0.125,99.875,0.0,0.0,0.0,0.0,2125824.0,403.0,1237.0,0.0,0.0,177.0,318.0,1454841948.088
1.001,1.252,97.622,0.0,0.0,0.125,0.0,4243456.0,0.0,0.0,0.0,0.0,1788.0,2115.0,1454841949.088
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6655875.0,76979.0,0.0,0.0,169.0,316.0,1454841950.088
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,316.0,1454841951.088
0.125,0.125,99.251,0.499,0.0,0.0,987136.0,69632.0,290.0,678.0,0.0,0.0,365.0,429.0,1454841952.088
0.125,0.0,99.875,0.0,0.0,0.0,0.0,2121728.0,0.0,0.0,0.0,0.0,188.0,328.0,1454841953.088
0.125,0.0,99.875,0.0,0.0,0.0,0.0,10616832.0,7297.0,1110366.0,0.0,0.0,226.0,321.0,1454841954.088
0.628,0.377,98.869,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,2314.0,1454841955.088
